 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602810682.937897]          [Thread #96]    - [Thread #96] running on [1/28] CPUs
[1602810682.9379492]         [Thread #96]      Creating output directories...
[1602810682.9413438]         [Thread #96]      Translating reads...
[1602810701.9042087]         [Thread #96]      Running DIAMOND...
[1602810707.804473]          [Thread #96]      Converting DIAMOND...
[1602810707.9369862]         [Thread #96]      Parsing DIAMOND...
[1602810708.2795818]         [Thread #96]      Annotating...
[1602810708.4178534]         [Thread #96]      Analyzing...
[1602810708.553661]          [Thread #96]      Create read mapping...
[1602810723.002955]          [Thread #96]    - [Thread #96] finished
[1602810704.165868]          [Thread #97]    - [Thread #97] running on [1/28] CPUs
[1602810704.165955]          [Thread #97]      Creating output directories...
[1602810704.168804]          [Thread #97]      Translating reads...
[1602810722.9473417]         [Thread #97]      Running DIAMOND...
[1602810728.8286605]         [Thread #97]      Converting DIAMOND...
[1602810728.9408398]         [Thread #97]      Parsing DIAMOND...
[1602810729.1048799]         [Thread #97]      Annotating...
[1602810729.4530647]         [Thread #97]      Analyzing...
[1602810729.7368577]         [Thread #97]      Create read mapping...
[1602810744.490799]          [Thread #97]    - [Thread #97] finished
[1602810725.3114297]         [Thread #98]    - [Thread #98] running on [1/28] CPUs
[1602810725.3115103]         [Thread #98]      Creating output directories...
[1602810725.3146667]         [Thread #98]      Translating reads...
[1602810744.4414678]         [Thread #98]      Running DIAMOND...
[1602810750.2997606]         [Thread #98]      Converting DIAMOND...
[1602810750.3885581]         [Thread #98]      Parsing DIAMOND...
[1602810750.731602]          [Thread #98]      Annotating...
[1602810750.947786]          [Thread #98]      Analyzing...
[1602810751.252577]          [Thread #98]      Create read mapping...
[1602810767.3544903]         [Thread #98]    - [Thread #98] finished
[1602810746.8178682]         [Thread #99]    - [Thread #99] running on [1/28] CPUs
[1602810746.8179483]         [Thread #99]      Creating output directories...
[1602810746.8208773]         [Thread #99]      Translating reads...
[1602810767.3106961]         [Thread #99]      Running DIAMOND...
[1602810773.2040112]         [Thread #99]      Converting DIAMOND...
[1602810773.325752]          [Thread #99]      Parsing DIAMOND...
[1602810773.6293433]         [Thread #99]      Annotating...
[1602810773.9743946]         [Thread #99]      Analyzing...
[1602810774.2461517]         [Thread #99]      Create read mapping...
[1602810789.4392405]         [Thread #99]    - [Thread #99] finished
[1602810769.5867622]         [Thread #100]    - [Thread #100] running on [1/28] CPUs
[1602810769.5868423]         [Thread #100]      Creating output directories...
[1602810769.5898414]         [Thread #100]      Translating reads...
[1602810789.4069045]         [Thread #100]      Running DIAMOND...
[1602810795.3009272]         [Thread #100]      Converting DIAMOND...
[1602810795.4219098]         [Thread #100]      Parsing DIAMOND...
[1602810795.6186745]         [Thread #100]      Annotating...
[1602810795.8511646]         [Thread #100]      Analyzing...
[1602810796.0538282]         [Thread #100]      Create read mapping...
[1602810810.488044]          [Thread #100]    - [Thread #100] finished
[1602810791.6297984]         [Thread #101]    - [Thread #101] running on [1/28] CPUs
[1602810791.6298811]         [Thread #101]      Creating output directories...
[1602810791.6327271]         [Thread #101]      Translating reads...
[1602810810.4922578]         [Thread #101]      Running DIAMOND...
[1602810816.3889043]         [Thread #101]      Converting DIAMOND...
[1602810816.490771]          [Thread #101]      Parsing DIAMOND...
[1602810816.7819157]         [Thread #101]      Annotating...
[1602810817.06112]           [Thread #101]      Analyzing...
[1602810817.3549554]         [Thread #101]      Create read mapping...
[1602810832.3143933]         [Thread #101]    - [Thread #101] finished
[1602810813.164287]          [Thread #102]    - [Thread #102] running on [1/28] CPUs
[1602810813.1643732]         [Thread #102]      Creating output directories...
[1602810813.1673527]         [Thread #102]      Translating reads...
[1602810832.276612]          [Thread #102]      Running DIAMOND...
[1602810838.2075574]         [Thread #102]      Converting DIAMOND...
[1602810838.3565116]         [Thread #102]      Parsing DIAMOND...
[1602810838.6343334]         [Thread #102]      Annotating...
[1602810838.973132]          [Thread #102]      Analyzing...
[1602810839.155126]          [Thread #102]      Create read mapping...
[1602810853.6519966]         [Thread #102]    - [Thread #102] finished
[1602810834.6387103]         [Thread #103]    - [Thread #103] running on [1/28] CPUs
[1602810834.6387904]         [Thread #103]      Creating output directories...
[1602810834.6413863]         [Thread #103]      Translating reads...
[1602810853.6113718]         [Thread #103]      Running DIAMOND...
[1602810859.526953]          [Thread #103]      Converting DIAMOND...
[1602810859.6254265]         [Thread #103]      Parsing DIAMOND...
[1602810859.9081254]         [Thread #103]      Annotating...
[1602810860.0712652]         [Thread #103]      Analyzing...
[1602810860.3868697]         [Thread #103]      Create read mapping...
[1602810876.22978]           [Thread #103]    - [Thread #103] finished
[1602810855.999809]          [Thread #104]    - [Thread #104] running on [1/28] CPUs
[1602810855.999889]          [Thread #104]      Creating output directories...
[1602810856.0022922]         [Thread #104]      Translating reads...
[1602810876.1693428]         [Thread #104]      Running DIAMOND...
[1602810882.0647817]         [Thread #104]      Converting DIAMOND...
[1602810882.1790671]         [Thread #104]      Parsing DIAMOND...
[1602810882.3367274]         [Thread #104]      Annotating...
[1602810882.615049]          [Thread #104]      Analyzing...
[1602810882.8829036]         [Thread #104]      Create read mapping...
[1602810897.9835923]         [Thread #104]    - [Thread #104] finished
[1602810878.4755433]         [Thread #105]    - [Thread #105] running on [1/28] CPUs
[1602810878.4756255]         [Thread #105]      Creating output directories...
[1602810878.47866]           [Thread #105]      Translating reads...
[1602810897.903679]          [Thread #105]      Running DIAMOND...
[1602810903.7851722]         [Thread #105]      Converting DIAMOND...
[1602810903.8929436]         [Thread #105]      Parsing DIAMOND...
[1602810904.040263]          [Thread #105]      Annotating...
[1602810904.3588798]         [Thread #105]      Analyzing...
[1602810904.6620872]         [Thread #105]      Create read mapping...
[1602810919.1431482]         [Thread #105]    - [Thread #105] finished
[1602810900.2569113]         [Thread #106]    - [Thread #106] running on [1/28] CPUs
[1602810900.2569907]         [Thread #106]      Creating output directories...
[1602810900.2599056]         [Thread #106]      Translating reads...
[1602810919.1124954]         [Thread #106]      Running DIAMOND...
[1602810925.0307536]         [Thread #106]      Converting DIAMOND...
[1602810925.1430566]         [Thread #106]      Parsing DIAMOND...
[1602810925.2988777]         [Thread #106]      Annotating...
[1602810925.6442103]         [Thread #106]      Analyzing...
[1602810925.8988137]         [Thread #106]      Create read mapping...
[1602810941.3068864]         [Thread #106]    - [Thread #106] finished
[1602810921.4899035]         [Thread #107]    - [Thread #107] running on [1/28] CPUs
[1602810921.4899843]         [Thread #107]      Creating output directories...
[1602810921.4910629]         [Thread #107]      Translating reads...
[1602810941.2807622]         [Thread #107]      Running DIAMOND...
[1602810947.1764312]         [Thread #107]      Converting DIAMOND...
[1602810947.2864423]         [Thread #107]      Parsing DIAMOND...
[1602810947.4739935]         [Thread #107]      Annotating...
[1602810947.6277807]         [Thread #107]      Analyzing...
[1602810947.870007]          [Thread #107]      Create read mapping...
[1602810963.4888089]         [Thread #107]    - [Thread #107] finished
[1602810943.5086176]         [Thread #108]    - [Thread #108] running on [1/28] CPUs
[1602810943.508697]          [Thread #108]      Creating output directories...
[1602810943.5102057]         [Thread #108]      Translating reads...
[1602810963.470656]          [Thread #108]      Running DIAMOND...
[1602810969.4383576]         [Thread #108]      Converting DIAMOND...
[1602810969.5675843]         [Thread #108]      Parsing DIAMOND...
[1602810969.7395208]         [Thread #108]      Annotating...
[1602810970.1028001]         [Thread #108]      Analyzing...
[1602810970.2022393]         [Thread #108]      Create read mapping...
[1602810984.4793985]         [Thread #108]    - [Thread #108] finished
[1602810965.7271295]         [Thread #109]    - [Thread #109] running on [1/28] CPUs
[1602810965.7272105]         [Thread #109]      Creating output directories...
[1602810965.7286906]         [Thread #109]      Translating reads...
[1602810984.4466712]         [Thread #109]      Running DIAMOND...
[1602810990.367032]          [Thread #109]      Converting DIAMOND...
[1602810990.4783475]         [Thread #109]      Parsing DIAMOND...
[1602810990.6071417]         [Thread #109]      Annotating...
[1602810990.9455981]         [Thread #109]      Analyzing...
[1602810991.237457]          [Thread #109]      Create read mapping...
[1602811004.4035087]         [Thread #109]    - [Thread #109] finished
[1602810986.801571]          [Thread #110]    - [Thread #110] running on [1/28] CPUs
[1602810986.8016508]         [Thread #110]      Creating output directories...
[1602810986.802925]          [Thread #110]      Translating reads...
[1602811006.0104077]         [Thread #110]      Running DIAMOND...
[1602811011.9452062]         [Thread #110]      Converting DIAMOND...
[1602811012.0473886]         [Thread #110]      Parsing DIAMOND...
[1602811012.3797805]         [Thread #110]      Annotating...
[1602811012.74605]           [Thread #110]      Analyzing...
[1602811012.8809738]         [Thread #110]      Create read mapping...
[1602811026.078096]          [Thread #110]    - [Thread #110] finished
[1602811008.2843509]         [Thread #111]    - [Thread #111] running on [1/28] CPUs
[1602811008.2844374]         [Thread #111]      Creating output directories...
[1602811008.287064]          [Thread #111]      Translating reads...
[1602811027.7014296]         [Thread #111]      Running DIAMOND...
[1602811033.6161864]         [Thread #111]      Converting DIAMOND...
[1602811033.7416615]         [Thread #111]      Parsing DIAMOND...
[1602811033.9282064]         [Thread #111]      Annotating...
[1602811034.2507675]         [Thread #111]      Analyzing...
[1602811034.4675422]         [Thread #111]      Create read mapping...
[1602811048.9727867]         [Thread #111]    - [Thread #111] finished
[1602811029.9044578]         [Thread #112]    - [Thread #112] running on [1/28] CPUs
[1602811029.9045422]         [Thread #112]      Creating output directories...
[1602811029.9059935]         [Thread #112]      Translating reads...
[1602811049.7104056]         [Thread #112]      Running DIAMOND...
[1602811055.5621774]         [Thread #112]      Converting DIAMOND...
[1602811055.6727326]         [Thread #112]      Parsing DIAMOND...
[1602811055.957308]          [Thread #112]      Annotating...
[1602811056.3108265]         [Thread #112]      Analyzing...
[1602811056.4535782]         [Thread #112]      Create read mapping...
[1602811070.5163512]         [Thread #112]    - [Thread #112] finished
[1602811051.9463465]         [Thread #113]    - [Thread #113] running on [1/28] CPUs
[1602811051.9464335]         [Thread #113]      Creating output directories...
[1602811051.948377]          [Thread #113]      Translating reads...
[1602811071.1939268]         [Thread #113]      Running DIAMOND...
[1602811077.0964952]         [Thread #113]      Converting DIAMOND...
[1602811077.2418652]         [Thread #113]      Parsing DIAMOND...
[1602811077.395189]          [Thread #113]      Annotating...
[1602811077.711754]          [Thread #113]      Analyzing...
[1602811077.9368165]         [Thread #113]      Create read mapping...
[1602811092.1369765]         [Thread #113]    - [Thread #113] finished
[1602811073.4898553]         [Thread #114]    - [Thread #114] running on [1/28] CPUs
[1602811073.4899378]         [Thread #114]      Creating output directories...
[1602811073.4914145]         [Thread #114]      Translating reads...
[1602811092.0846949]         [Thread #114]      Running DIAMOND...
[1602811097.9225621]         [Thread #114]      Converting DIAMOND...
[1602811098.0349658]         [Thread #114]      Parsing DIAMOND...
[1602811098.1658373]         [Thread #114]      Annotating...
[1602811098.5670102]         [Thread #114]      Analyzing...
[1602811098.8958056]         [Thread #114]      Create read mapping...
[1602811113.434808]          [Thread #114]    - [Thread #114] finished
[1602811094.4822218]         [Thread #115]    - [Thread #115] running on [1/28] CPUs
[1602811094.4823484]         [Thread #115]      Creating output directories...
[1602811094.4843616]         [Thread #115]      Translating reads...
[1602811113.3929582]         [Thread #115]      Running DIAMOND...
[1602811119.2325613]         [Thread #115]      Converting DIAMOND...
[1602811119.3445222]         [Thread #115]      Parsing DIAMOND...
[1602811119.5522952]         [Thread #115]      Annotating...
[1602811119.9101632]         [Thread #115]      Analyzing...
[1602811120.1975267]         [Thread #115]      Create read mapping...
[1602811136.1768742]         [Thread #115]    - [Thread #115] finished
[1602811115.783755]          [Thread #116]    - [Thread #116] running on [1/28] CPUs
[1602811115.7838354]         [Thread #116]      Creating output directories...
[1602811115.7853386]         [Thread #116]      Translating reads...
[1602811136.1657078]         [Thread #116]      Running DIAMOND...
[1602811142.059289]          [Thread #116]      Converting DIAMOND...
[1602811142.1603842]         [Thread #116]      Parsing DIAMOND...
[1602811142.3603854]         [Thread #116]      Annotating...
[1602811142.6917589]         [Thread #116]      Analyzing...
[1602811142.9847305]         [Thread #116]      Create read mapping...
[1602811158.4047546]         [Thread #116]    - [Thread #116] finished
[1602811138.3684866]         [Thread #117]    - [Thread #117] running on [1/28] CPUs
[1602811138.3685677]         [Thread #117]      Creating output directories...
[1602811138.3705099]         [Thread #117]      Translating reads...
[1602811158.3058147]         [Thread #117]      Running DIAMOND...
[1602811164.1996834]         [Thread #117]      Converting DIAMOND...
[1602811164.2925687]         [Thread #117]      Parsing DIAMOND...
[1602811164.571494]          [Thread #117]      Annotating...
[1602811164.8278635]         [Thread #117]      Analyzing...
[1602811164.839542]          [Thread #117]      Create read mapping...
[1602811179.365294]          [Thread #117]    - [Thread #117] finished
[1602811160.699129]          [Thread #118]    - [Thread #118] running on [1/28] CPUs
[1602811160.6992087]         [Thread #118]      Creating output directories...
[1602811160.7006314]         [Thread #118]      Translating reads...
[1602811180.0310078]         [Thread #118]      Running DIAMOND...
[1602811185.9470093]         [Thread #118]      Converting DIAMOND...
[1602811186.037921]          [Thread #118]      Parsing DIAMOND...
[1602811186.19046]           [Thread #118]      Annotating...
[1602811186.5071552]         [Thread #118]      Analyzing...
[1602811186.7910712]         [Thread #118]      Create read mapping...
[1602811202.690641]          [Thread #118]    - [Thread #118] finished
[1602811182.2871788]         [Thread #119]    - [Thread #119] running on [1/28] CPUs
[1602811182.287311]          [Thread #119]      Creating output directories...
[1602811182.2887135]         [Thread #119]      Translating reads...
[1602811202.68116]           [Thread #119]      Running DIAMOND...
[1602811208.6258793]         [Thread #119]      Converting DIAMOND...
[1602811208.7256982]         [Thread #119]      Parsing DIAMOND...
[1602811208.917198]          [Thread #119]      Annotating...
[1602811209.2760215]         [Thread #119]      Analyzing...
[1602811209.5094655]         [Thread #119]      Create read mapping...
[1602811225.0842512]         [Thread #119]    - [Thread #119] finished
[1602811205.209089]          [Thread #120]    - [Thread #120] running on [1/28] CPUs
[1602811205.2091687]         [Thread #120]      Creating output directories...
[1602811205.2104142]         [Thread #120]      Translating reads...
[1602811225.0543852]         [Thread #120]      Running DIAMOND...
[1602811230.96014]           [Thread #120]      Converting DIAMOND...
[1602811231.0637043]         [Thread #120]      Parsing DIAMOND...
[1602811231.2072966]         [Thread #120]      Annotating...
[1602811231.4838698]         [Thread #120]      Analyzing...
[1602811231.794267]          [Thread #120]      Create read mapping...
[1602811247.2617087]         [Thread #120]    - [Thread #120] finished
[1602811227.31071]           [Thread #121]    - [Thread #121] running on [1/28] CPUs
[1602811227.310791]          [Thread #121]      Creating output directories...
[1602811227.3123317]         [Thread #121]      Translating reads...
[1602811247.2279716]         [Thread #121]      Running DIAMOND...
[1602811253.1122162]         [Thread #121]      Converting DIAMOND...
[1602811253.230556]          [Thread #121]      Parsing DIAMOND...
[1602811253.3581529]         [Thread #121]      Annotating...
[1602811253.612511]          [Thread #121]      Analyzing...
[1602811253.916715]          [Thread #121]      Create read mapping...
[1602811269.0655236]         [Thread #121]    - [Thread #121] finished
[1602811249.4802678]         [Thread #122]    - [Thread #122] running on [1/28] CPUs
[1602811249.4803512]         [Thread #122]      Creating output directories...
[1602811249.482109]          [Thread #122]      Translating reads...
[1602811268.9912903]         [Thread #122]      Running DIAMOND...
[1602811274.908091]          [Thread #122]      Converting DIAMOND...
[1602811275.0310433]         [Thread #122]      Parsing DIAMOND...
[1602811275.2412846]         [Thread #122]      Annotating...
[1602811275.607108]          [Thread #122]      Analyzing...
[1602811275.8745456]         [Thread #122]      Create read mapping...
[1602811290.1328828]         [Thread #122]    - [Thread #122] finished
[1602811271.3465002]         [Thread #123]    - [Thread #123] running on [1/28] CPUs
[1602811271.3465807]         [Thread #123]      Creating output directories...
[1602811271.348036]          [Thread #123]      Translating reads...
[1602811290.1144676]         [Thread #123]      Running DIAMOND...
[1602811296.0167875]         [Thread #123]      Converting DIAMOND...
[1602811296.1288888]         [Thread #123]      Parsing DIAMOND...
[1602811296.26154]           [Thread #123]      Annotating...
[1602811296.5956995]         [Thread #123]      Analyzing...
[1602811296.9118488]         [Thread #123]      Create read mapping...
[1602811312.082735]          [Thread #123]    - [Thread #123] finished
[1602811292.451305]          [Thread #124]    - [Thread #124] running on [1/28] CPUs
[1602811292.4513865]         [Thread #124]      Creating output directories...
[1602811292.4529502]         [Thread #124]      Translating reads...
[1602811312.4537258]         [Thread #124]      Running DIAMOND...
[1602811318.3118205]         [Thread #124]      Converting DIAMOND...
[1602811318.4252152]         [Thread #124]      Parsing DIAMOND...
[1602811318.5834272]         [Thread #124]      Annotating...
[1602811318.9201796]         [Thread #124]      Analyzing...
[1602811319.2085345]         [Thread #124]      Create read mapping...
[1602811334.9755814]         [Thread #124]    - [Thread #124] finished
[1602811314.6482577]         [Thread #125]    - [Thread #125] running on [1/28] CPUs
[1602811314.6483467]         [Thread #125]      Creating output directories...
[1602811314.6494975]         [Thread #125]      Translating reads...
[1602811334.9257708]         [Thread #125]      Running DIAMOND...
[1602811340.8983881]         [Thread #125]      Converting DIAMOND...
[1602811340.9972982]         [Thread #125]      Parsing DIAMOND...
[1602811341.2331853]         [Thread #125]      Annotating...
[1602811341.4255939]         [Thread #125]      Analyzing...
[1602811341.7099164]         [Thread #125]      Create read mapping...
[1602811356.6233516]         [Thread #125]    - [Thread #125] finished
[1602811337.5588775]         [Thread #126]    - [Thread #126] running on [1/28] CPUs
[1602811337.5589578]         [Thread #126]      Creating output directories...
[1602811337.5604181]         [Thread #126]      Translating reads...
[1602811357.4253237]         [Thread #126]      Running DIAMOND...
[1602811363.3619008]         [Thread #126]      Converting DIAMOND...
[1602811363.4740021]         [Thread #126]      Parsing DIAMOND...
[1602811363.6118624]         [Thread #126]      Annotating...
[1602811363.8796356]         [Thread #126]      Analyzing...
[1602811364.101514]          [Thread #126]      Create read mapping...
[1602811380.3189015]         [Thread #126]    - [Thread #126] finished
[1602811360.0132275]         [Thread #127]    - [Thread #127] running on [1/28] CPUs
[1602811360.0133693]         [Thread #127]      Creating output directories...
[1602811360.0159986]         [Thread #127]      Translating reads...
[1602811380.2861433]         [Thread #127]      Running DIAMOND...
[1602811386.3989391]         [Thread #127]      Converting DIAMOND...
[1602811386.4915364]         [Thread #127]      Parsing DIAMOND...
[1602811386.6295655]         [Thread #127]      Annotating...
[1602811386.9825118]         [Thread #127]      Analyzing...
[1602811387.0740876]         [Thread #127]      Create read mapping...
[1602811401.5997882]         [Thread #127]    - [Thread #127] finished
[1602811382.5798125]         [Thread #128]    - [Thread #128] running on [1/28] CPUs
[1602811382.5798502]         [Thread #128]      Creating output directories...
[1602811382.5806746]         [Thread #128]      Translating reads...
[1602811401.6035638]         [Thread #128]      Running DIAMOND...
[1602811407.44679]           [Thread #128]      Converting DIAMOND...
[1602811407.5435777]         [Thread #128]      Parsing DIAMOND...
[1602811407.729477]          [Thread #128]      Annotating...
[1602811408.0387156]         [Thread #128]      Analyzing...
[1602811408.3151045]         [Thread #128]      Create read mapping...
[1602811424.0428822]         [Thread #128]    - [Thread #128] finished
[1602811403.9127095]         [Thread #129]    - [Thread #129] running on [1/28] CPUs
[1602811403.912795]          [Thread #129]      Creating output directories...
[1602811403.91485]           [Thread #129]      Translating reads...
[1602811423.9685845]         [Thread #129]      Running DIAMOND...
[1602811429.85454]           [Thread #129]      Converting DIAMOND...
[1602811429.9566069]         [Thread #129]      Parsing DIAMOND...
[1602811430.1655734]         [Thread #129]      Annotating...
[1602811430.5216277]         [Thread #129]      Analyzing...
[1602811430.8271596]         [Thread #129]      Create read mapping...
[1602811444.881044]          [Thread #129]    - [Thread #129] finished
[1602811426.3023958]         [Thread #130]    - [Thread #130] running on [1/28] CPUs
[1602811426.3024766]         [Thread #130]      Creating output directories...
[1602811426.303909]          [Thread #130]      Translating reads...
[1602811444.8519766]         [Thread #130]      Running DIAMOND...
[1602811450.8166587]         [Thread #130]      Converting DIAMOND...
[1602811450.9279568]         [Thread #130]      Parsing DIAMOND...
[1602811451.2284665]         [Thread #130]      Annotating...
[1602811451.5913641]         [Thread #130]      Analyzing...
[1602811451.685157]          [Thread #130]      Create read mapping...
[1602811466.1748924]         [Thread #130]    - [Thread #130] finished
[1602811447.2086878]         [Thread #131]    - [Thread #131] running on [1/28] CPUs
[1602811447.208768]          [Thread #131]      Creating output directories...
[1602811447.2102728]         [Thread #131]      Translating reads...
[1602811466.1435313]         [Thread #131]      Running DIAMOND...
[1602811472.0305939]         [Thread #131]      Converting DIAMOND...
[1602811472.1345646]         [Thread #131]      Parsing DIAMOND...
[1602811472.2740207]         [Thread #131]      Annotating...
[1602811472.5978425]         [Thread #131]      Analyzing...
[1602811472.8353832]         [Thread #131]      Create read mapping...
[1602811487.5447261]         [Thread #131]    - [Thread #131] finished
[1602811468.5186472]         [Thread #132]    - [Thread #132] running on [1/28] CPUs
[1602811468.518727]          [Thread #132]      Creating output directories...
[1602811468.5202217]         [Thread #132]      Translating reads...
[1602811487.5324585]         [Thread #132]      Running DIAMOND...
[1602811493.4742396]         [Thread #132]      Converting DIAMOND...
[1602811493.5939305]         [Thread #132]      Parsing DIAMOND...
[1602811493.7354708]         [Thread #132]      Annotating...
[1602811494.0334005]         [Thread #132]      Analyzing...
[1602811494.0461793]         [Thread #132]      Create read mapping...
[1602811508.7621496]         [Thread #132]    - [Thread #132] finished
[1602811489.8415232]         [Thread #133]    - [Thread #133] running on [1/28] CPUs
[1602811489.8416047]         [Thread #133]      Creating output directories...
[1602811489.8431642]         [Thread #133]      Translating reads...
[1602811508.7198017]         [Thread #133]      Running DIAMOND...
[1602811514.6048617]         [Thread #133]      Converting DIAMOND...
[1602811514.7287982]         [Thread #133]      Parsing DIAMOND...
[1602811514.8991134]         [Thread #133]      Annotating...
[1602811515.2960696]         [Thread #133]      Analyzing...
[1602811515.5941725]         [Thread #133]      Create read mapping...
[1602811524.7030363]         [Thread #133]    - [Thread #133] finished
[1602811511.4116855]         [Thread #134]    - [Thread #134] running on [1/28] CPUs
[1602811511.411766]          [Thread #134]      Creating output directories...
[1602811511.413125]          [Thread #134]      Translating reads...
[1602811530.1714895]         [Thread #134]      Running DIAMOND...
[1602811536.0652785]         [Thread #134]      Converting DIAMOND...
[1602811536.1658463]         [Thread #134]      Parsing DIAMOND...
[1602811536.3632963]         [Thread #134]      Annotating...
[1602811536.632708]          [Thread #134]      Analyzing...
[1602811536.8173513]         [Thread #134]      Create read mapping...
[1602811552.1660569]         [Thread #134]    - [Thread #134] finished
[1602811532.3901012]         [Thread #135]    - [Thread #135] running on [1/28] CPUs
[1602811532.3901865]         [Thread #135]      Creating output directories...
[1602811532.392902]          [Thread #135]      Translating reads...
[1602811552.150518]          [Thread #135]      Running DIAMOND...
[1602811558.042501]          [Thread #135]      Converting DIAMOND...
[1602811558.1697197]         [Thread #135]      Parsing DIAMOND...
[1602811558.2945468]         [Thread #135]      Annotating...
[1602811558.6427765]         [Thread #135]      Analyzing...
[1602811558.889366]          [Thread #135]      Create read mapping...
[1602811573.141169]          [Thread #135]    - [Thread #135] finished
[1602811554.3984878]         [Thread #136]    - [Thread #136] running on [1/28] CPUs
[1602811554.398569]          [Thread #136]      Creating output directories...
[1602811554.4001105]         [Thread #136]      Translating reads...
[1602811573.104159]          [Thread #136]      Running DIAMOND...
[1602811579.008725]          [Thread #136]      Converting DIAMOND...
[1602811579.1215491]         [Thread #136]      Parsing DIAMOND...
[1602811579.3773944]         [Thread #136]      Annotating...
[1602811579.5005238]         [Thread #136]      Analyzing...
[1602811579.7457068]         [Thread #136]      Create read mapping...
[1602811593.0936315]         [Thread #136]    - [Thread #136] finished
[1602811575.448138]          [Thread #137]    - [Thread #137] running on [1/28] CPUs
[1602811575.4482174]         [Thread #137]      Creating output directories...
[1602811575.449664]          [Thread #137]      Translating reads...
[1602811594.9018333]         [Thread #137]      Running DIAMOND...
[1602811600.8586118]         [Thread #137]      Converting DIAMOND...
[1602811600.96263]           [Thread #137]      Parsing DIAMOND...
[1602811601.114005]          [Thread #137]      Annotating...
[1602811601.4617412]         [Thread #137]      Analyzing...
[1602811601.6350334]         [Thread #137]      Create read mapping...
[1602811617.2964962]         [Thread #137]    - [Thread #137] finished
[1602811597.0979059]         [Thread #138]    - [Thread #138] running on [1/28] CPUs
[1602811597.09799]           [Thread #138]      Creating output directories...
[1602811597.100672]          [Thread #138]      Translating reads...
[1602811617.245913]          [Thread #138]      Running DIAMOND...
[1602811623.1288784]         [Thread #138]      Converting DIAMOND...
[1602811623.2329478]         [Thread #138]      Parsing DIAMOND...
[1602811623.4661763]         [Thread #138]      Annotating...
[1602811623.8108304]         [Thread #138]      Analyzing...
[1602811624.023399]          [Thread #138]      Create read mapping...
[1602811638.8695188]         [Thread #138]    - [Thread #138] finished
[1602811619.8844204]         [Thread #139]    - [Thread #139] running on [1/28] CPUs
[1602811619.8845015]         [Thread #139]      Creating output directories...
[1602811619.8859553]         [Thread #139]      Translating reads...
[1602811638.8465152]         [Thread #139]      Running DIAMOND...
[1602811644.8236887]         [Thread #139]      Converting DIAMOND...
[1602811644.9563587]         [Thread #139]      Parsing DIAMOND...
[1602811645.2173247]         [Thread #139]      Annotating...
[1602811645.4803185]         [Thread #139]      Analyzing...
[1602811645.7571917]         [Thread #139]      Create read mapping...
[1602811660.7436802]         [Thread #139]    - [Thread #139] finished
[1602811641.2028952]         [Thread #140]    - [Thread #140] running on [1/28] CPUs
[1602811641.2029755]         [Thread #140]      Creating output directories...
[1602811641.2053776]         [Thread #140]      Translating reads...
[1602811661.1310282]         [Thread #140]      Running DIAMOND...
[1602811667.0374668]         [Thread #140]      Converting DIAMOND...
[1602811667.1640782]         [Thread #140]      Parsing DIAMOND...
[1602811667.455106]          [Thread #140]      Annotating...
[1602811667.814006]          [Thread #140]      Analyzing...
[1602811668.097791]          [Thread #140]      Create read mapping...
[1602811682.5085645]         [Thread #140]    - [Thread #140] finished
[1602811663.5962863]         [Thread #141]    - [Thread #141] running on [1/28] CPUs
[1602811663.5963724]         [Thread #141]      Creating output directories...
[1602811663.5979712]         [Thread #141]      Translating reads...
[1602811682.5596032]         [Thread #141]      Running DIAMOND...
[1602811688.4183114]         [Thread #141]      Converting DIAMOND...
[1602811688.5305421]         [Thread #141]      Parsing DIAMOND...
[1602811688.8815556]         [Thread #141]      Annotating...
[1602811689.1541507]         [Thread #141]      Analyzing...
[1602811689.1645527]         [Thread #141]      Create read mapping...
[1602811701.356319]          [Thread #141]    - [Thread #141] finished
[1602811684.7996442]         [Thread #142]    - [Thread #142] running on [1/28] CPUs
[1602811684.7997305]         [Thread #142]      Creating output directories...
[1602811684.8012664]         [Thread #142]      Translating reads...
[1602811703.5466888]         [Thread #142]      Running DIAMOND...
[1602811709.545317]          [Thread #142]      Converting DIAMOND...
[1602811709.6476033]         [Thread #142]      Parsing DIAMOND...
[1602811709.9053464]         [Thread #142]      Annotating...
[1602811710.0506444]         [Thread #142]      Analyzing...
[1602811710.2625244]         [Thread #142]      Create read mapping...
[1602811724.6838286]         [Thread #142]    - [Thread #142] finished
[1602811705.7649074]         [Thread #143]    - [Thread #143] running on [1/28] CPUs
[1602811705.764992]          [Thread #143]      Creating output directories...
[1602811705.7664583]         [Thread #143]      Translating reads...
[1602811724.6670601]         [Thread #143]      Running DIAMOND...
[1602811730.579655]          [Thread #143]      Converting DIAMOND...
[1602811730.6885679]         [Thread #143]      Parsing DIAMOND...
[1602811730.8673308]         [Thread #143]      Annotating...
[1602811731.0887873]         [Thread #143]      Analyzing...
[1602811731.378385]          [Thread #143]      Create read mapping...
[1602811746.938925]          [Thread #143]    - [Thread #143] finished
[1602811726.9897559]         [Thread #144]    - [Thread #144] running on [1/28] CPUs
[1602811726.9898372]         [Thread #144]      Creating output directories...
[1602811726.992113]          [Thread #144]      Translating reads...
