 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602793995.117673]      *** Running mifaser with up to 28 parallel thread(s)
[1602798644.898607]      *** Post-processing...
[1602793995.1182501]     *** Input: Uncompressed file ERR599176_cut20M.fastq
[1602793995.1182752]         Converting ERR599176_cut20M.fastq from fastq to fasta format...
[1602794067.5187528]         Getting input file statistics...
[1602794067.518844]          Input file size: 3418MB
[1602794079.2373185]         Input file reads: 20000000
[1602795148.7056918]         [Thread #47]      Create read mapping...
[1602795164.5752835]         [Thread #47]    - [Thread #47] finished
[1602795144.4606142]         [Thread #48]    - [Thread #48] running on [1/28] CPUs
[1602795144.460697]          [Thread #48]      Creating output directories...
[1602795144.461761]          [Thread #48]      Translating reads...
[1602795164.5268672]         [Thread #48]      Running DIAMOND...
[1602795170.2129083]         [Thread #48]      Converting DIAMOND...
[1602795170.3486855]         [Thread #48]      Parsing DIAMOND...
[1602795170.5023677]         [Thread #48]      Annotating...
[1602795170.9110036]         [Thread #48]      Analyzing...
[1602795171.2563014]         [Thread #48]      Create read mapping...
[1602795186.7113318]         [Thread #48]    - [Thread #48] finished
[1602795167.0452278]         [Thread #49]    - [Thread #49] running on [1/28] CPUs
[1602795167.0453584]         [Thread #49]      Creating output directories...
[1602795167.0471532]         [Thread #49]      Translating reads...
[1602795186.6025507]         [Thread #49]      Running DIAMOND...
[1602795192.2300763]         [Thread #49]      Converting DIAMOND...
[1602795192.3374832]         [Thread #49]      Parsing DIAMOND...
[1602795192.594363]          [Thread #49]      Annotating...
[1602795192.8996296]         [Thread #49]      Analyzing...
[1602795193.2272778]         [Thread #49]      Create read mapping...
[1602795209.9334462]         [Thread #49]    - [Thread #49] finished
[1602795189.1723366]         [Thread #50]    - [Thread #50] running on [1/28] CPUs
[1602795189.1724212]         [Thread #50]      Creating output directories...
[1602795189.1752427]         [Thread #50]      Translating reads...
[1602795209.8486547]         [Thread #50]      Running DIAMOND...
[1602795215.486388]          [Thread #50]      Converting DIAMOND...
[1602795215.6181264]         [Thread #50]      Parsing DIAMOND...
[1602795215.792816]          [Thread #50]      Annotating...
[1602795216.2416112]         [Thread #50]      Analyzing...
[1602795216.602057]          [Thread #50]      Create read mapping...
[1602795232.580532]          [Thread #50]    - [Thread #50] finished
[1602795212.1784503]         [Thread #51]    - [Thread #51] running on [1/28] CPUs
[1602795212.1785357]         [Thread #51]      Creating output directories...
[1602795212.18199]           [Thread #51]      Translating reads...
[1602795232.5557334]         [Thread #51]      Running DIAMOND...
[1602795238.1995687]         [Thread #51]      Converting DIAMOND...
[1602795238.3073099]         [Thread #51]      Parsing DIAMOND...
[1602795238.46719]           [Thread #51]      Annotating...
[1602795238.9379277]         [Thread #51]      Analyzing...
[1602795239.2384279]         [Thread #51]      Create read mapping...
[1602795254.759628]          [Thread #51]    - [Thread #51] finished
[1602795234.7299504]         [Thread #52]    - [Thread #52] running on [1/28] CPUs
[1602795234.7300332]         [Thread #52]      Creating output directories...
[1602795234.7329557]         [Thread #52]      Translating reads...
[1602795254.6410167]         [Thread #52]      Running DIAMOND...
[1602795260.3109913]         [Thread #52]      Converting DIAMOND...
[1602795260.4250526]         [Thread #52]      Parsing DIAMOND...
[1602795260.5920978]         [Thread #52]      Annotating...
[1602795261.121719]          [Thread #52]      Analyzing...
[1602795261.4662695]         [Thread #52]      Create read mapping...
[1602795277.4735372]         [Thread #52]    - [Thread #52] finished
[1602795256.9996896]         [Thread #53]    - [Thread #53] running on [1/28] CPUs
[1602795256.9997752]         [Thread #53]      Creating output directories...
[1602795257.002756]          [Thread #53]      Translating reads...
[1602795277.314598]          [Thread #53]      Running DIAMOND...
[1602795283.0420694]         [Thread #53]      Converting DIAMOND...
[1602795283.1826007]         [Thread #53]      Parsing DIAMOND...
[1602795283.3222556]         [Thread #53]      Annotating...
[1602795283.8735232]         [Thread #53]      Analyzing...
[1602795284.0944166]         [Thread #53]      Create read mapping...
[1602795299.4994504]         [Thread #53]    - [Thread #53] finished
[1602795279.6737595]         [Thread #54]    - [Thread #54] running on [1/28] CPUs
[1602795279.6738434]         [Thread #54]      Creating output directories...
[1602795279.6767712]         [Thread #54]      Translating reads...
[1602795299.3796935]         [Thread #54]      Running DIAMOND...
[1602795305.1022608]         [Thread #54]      Converting DIAMOND...
[1602795305.2404337]         [Thread #54]      Parsing DIAMOND...
[1602795305.5524929]         [Thread #54]      Annotating...
[1602795305.9300592]         [Thread #54]      Analyzing...
[1602795306.2588277]         [Thread #54]      Create read mapping...
[1602795322.6448345]         [Thread #54]    - [Thread #54] finished
[1602795301.7144673]         [Thread #55]    - [Thread #55] running on [1/28] CPUs
[1602795301.7145522]         [Thread #55]      Creating output directories...
[1602795301.7173357]         [Thread #55]      Translating reads...
[1602795322.9508448]         [Thread #55]      Running DIAMOND...
[1602795328.5784335]         [Thread #55]      Converting DIAMOND...
[1602795328.7045906]         [Thread #55]      Parsing DIAMOND...
[1602795329.0215755]         [Thread #55]      Annotating...
[1602795329.3649552]         [Thread #55]      Analyzing...
[1602795329.7214093]         [Thread #55]      Create read mapping...
[1602795345.4630673]         [Thread #55]    - [Thread #55] finished
[1602795325.092701]          [Thread #56]    - [Thread #56] running on [1/28] CPUs
[1602795325.0927842]         [Thread #56]      Creating output directories...
[1602795325.095711]          [Thread #56]      Translating reads...
[1602795345.4057462]         [Thread #56]      Running DIAMOND...
[1602795351.0359504]         [Thread #56]      Converting DIAMOND...
[1602795351.1455371]         [Thread #56]      Parsing DIAMOND...
[1602795351.3510923]         [Thread #56]      Annotating...
[1602795351.822121]          [Thread #56]      Analyzing...
[1602795352.078725]          [Thread #56]      Create read mapping...
[1602795369.0978212]         [Thread #56]    - [Thread #56] finished
[1602795347.6565757]         [Thread #57]    - [Thread #57] running on [1/28] CPUs
[1602795347.6566572]         [Thread #57]      Creating output directories...
[1602795347.6594958]         [Thread #57]      Translating reads...
[1602795369.026144]          [Thread #57]      Running DIAMOND...
[1602795374.709615]          [Thread #57]      Converting DIAMOND...
[1602795374.8454792]         [Thread #57]      Parsing DIAMOND...
[1602795374.9911962]         [Thread #57]      Annotating...
[1602795375.4761963]         [Thread #57]      Analyzing...
[1602795375.7855859]         [Thread #57]      Create read mapping...
[1602795392.2394876]         [Thread #57]    - [Thread #57] finished
[1602795371.2864609]         [Thread #58]    - [Thread #58] running on [1/28] CPUs
[1602795371.286542]          [Thread #58]      Creating output directories...
[1602795371.2892766]         [Thread #58]      Translating reads...
[1602795392.1073422]         [Thread #58]      Running DIAMOND...
[1602795397.882559]          [Thread #58]      Converting DIAMOND...
[1602795398.011405]          [Thread #58]      Parsing DIAMOND...
[1602795398.329219]          [Thread #58]      Annotating...
[1602795398.761059]          [Thread #58]      Analyzing...
[1602795399.1008215]         [Thread #58]      Create read mapping...
[1602795415.7258158]         [Thread #58]    - [Thread #58] finished
[1602795394.4201682]         [Thread #59]    - [Thread #59] running on [1/28] CPUs
[1602795394.4202855]         [Thread #59]      Creating output directories...
[1602795394.4235308]         [Thread #59]      Translating reads...
[1602795415.7786236]         [Thread #59]      Running DIAMOND...
[1602795421.466408]          [Thread #59]      Converting DIAMOND...
[1602795421.591267]          [Thread #59]      Parsing DIAMOND...
[1602795421.834691]          [Thread #59]      Annotating...
[1602795422.2526813]         [Thread #59]      Analyzing...
[1602795422.5776558]         [Thread #59]      Create read mapping...
[1602795439.924115]          [Thread #59]    - [Thread #59] finished
[1602795418.2805095]         [Thread #60]    - [Thread #60] running on [1/28] CPUs
[1602795418.280623]          [Thread #60]      Creating output directories...
[1602795418.2838986]         [Thread #60]      Translating reads...
[1602795439.8486073]         [Thread #60]      Running DIAMOND...
[1602795445.5072918]         [Thread #60]      Converting DIAMOND...
[1602795445.6224234]         [Thread #60]      Parsing DIAMOND...
[1602795445.8063757]         [Thread #60]      Annotating...
[1602795445.9914424]         [Thread #60]      Analyzing...
[1602795446.331149]          [Thread #60]      Create read mapping...
[1602795463.830327]          [Thread #60]    - [Thread #60] finished
[1602795442.1600392]         [Thread #61]    - [Thread #61] running on [1/28] CPUs
[1602795442.1601207]         [Thread #61]      Creating output directories...
[1602795442.1638815]         [Thread #61]      Translating reads...
[1602795463.8228292]         [Thread #61]      Running DIAMOND...
[1602795469.52669]           [Thread #61]      Converting DIAMOND...
[1602795469.6343985]         [Thread #61]      Parsing DIAMOND...
[1602795469.8130121]         [Thread #61]      Annotating...
[1602795470.1805313]         [Thread #61]      Analyzing...
[1602795470.509281]          [Thread #61]      Create read mapping...
[1602795487.8750026]         [Thread #61]    - [Thread #61] finished
[1602795466.0604618]         [Thread #62]    - [Thread #62] running on [1/28] CPUs
[1602795466.0605452]         [Thread #62]      Creating output directories...
[1602795466.0641139]         [Thread #62]      Translating reads...
[1602795487.845217]          [Thread #62]      Running DIAMOND...
[1602795493.4372523]         [Thread #62]      Converting DIAMOND...
[1602795493.548757]          [Thread #62]      Parsing DIAMOND...
[1602795493.7108605]         [Thread #62]      Annotating...
[1602795494.206505]          [Thread #62]      Analyzing...
[1602795494.557173]          [Thread #62]      Create read mapping...
[1602795510.5660157]         [Thread #62]    - [Thread #62] finished
[1602795490.1060493]         [Thread #63]    - [Thread #63] running on [1/28] CPUs
[1602795490.1061335]         [Thread #63]      Creating output directories...
[1602795490.1094077]         [Thread #63]      Translating reads...
[1602795510.543598]          [Thread #63]      Running DIAMOND...
[1602795516.2005606]         [Thread #63]      Converting DIAMOND...
[1602795516.317058]          [Thread #63]      Parsing DIAMOND...
[1602795516.5410721]         [Thread #63]      Annotating...
[1602795516.9960964]         [Thread #63]      Analyzing...
[1602795517.1910245]         [Thread #63]      Create read mapping...
[1602795533.0839477]         [Thread #63]    - [Thread #63] finished
[1602795512.7603123]         [Thread #64]    - [Thread #64] running on [1/28] CPUs
[1602795512.7603958]         [Thread #64]      Creating output directories...
[1602795512.7631242]         [Thread #64]      Translating reads...
[1602795532.9427073]         [Thread #64]      Running DIAMOND...
[1602795538.6300275]         [Thread #64]      Converting DIAMOND...
[1602795538.7475588]         [Thread #64]      Parsing DIAMOND...
[1602795538.950297]          [Thread #64]      Annotating...
[1602795539.4703543]         [Thread #64]      Analyzing...
[1602795539.7765532]         [Thread #64]      Create read mapping...
[1602795555.7772624]         [Thread #64]    - [Thread #64] finished
[1602795535.3182943]         [Thread #65]    - [Thread #65] running on [1/28] CPUs
[1602795535.3183787]         [Thread #65]      Creating output directories...
[1602795535.3214839]         [Thread #65]      Translating reads...
[1602795555.7224257]         [Thread #65]      Running DIAMOND...
[1602795561.362385]          [Thread #65]      Converting DIAMOND...
[1602795561.4839087]         [Thread #65]      Parsing DIAMOND...
[1602795561.6335506]         [Thread #65]      Annotating...
[1602795561.7908776]         [Thread #65]      Analyzing...
[1602795562.0456724]         [Thread #65]      Create read mapping...
[1602795578.9170723]         [Thread #65]    - [Thread #65] finished
[1602795557.917475]          [Thread #66]    - [Thread #66] running on [1/28] CPUs
[1602795557.9175565]         [Thread #66]      Creating output directories...
[1602795557.9199712]         [Thread #66]      Translating reads...
[1602795578.8275497]         [Thread #66]      Running DIAMOND...
[1602795584.5319939]         [Thread #66]      Converting DIAMOND...
[1602795584.6662753]         [Thread #66]      Parsing DIAMOND...
[1602795584.850301]          [Thread #66]      Annotating...
[1602795585.2736807]         [Thread #66]      Analyzing...
[1602795585.6391892]         [Thread #66]      Create read mapping...
[1602795601.9395137]         [Thread #66]    - [Thread #66] finished
[1602795581.156815]          [Thread #67]    - [Thread #67] running on [1/28] CPUs
[1602795581.1569033]         [Thread #67]      Creating output directories...
[1602795581.1597013]         [Thread #67]      Translating reads...
[1602795601.8913984]         [Thread #67]      Running DIAMOND...
[1602795607.522367]          [Thread #67]      Converting DIAMOND...
[1602795607.6536436]         [Thread #67]      Parsing DIAMOND...
[1602795607.8422437]         [Thread #67]      Annotating...
[1602795608.2815151]         [Thread #67]      Analyzing...
[1602795608.5683665]         [Thread #67]      Create read mapping...
[1602795624.8997788]         [Thread #67]    - [Thread #67] finished
[1602795604.0853024]         [Thread #68]    - [Thread #68] running on [1/28] CPUs
[1602795604.0853882]         [Thread #68]      Creating output directories...
[1602795604.08895]           [Thread #68]      Translating reads...
[1602795625.0396733]         [Thread #68]      Running DIAMOND...
[1602795630.7470818]         [Thread #68]      Converting DIAMOND...
[1602795630.8611615]         [Thread #68]      Parsing DIAMOND...
[1602795631.0878396]         [Thread #68]      Annotating...
[1602795631.5510352]         [Thread #68]      Analyzing...
[1602795631.911102]          [Thread #68]      Create read mapping...
[1602795647.334931]          [Thread #68]    - [Thread #68] finished
[1602795627.1857026]         [Thread #69]    - [Thread #69] running on [1/28] CPUs
[1602795627.1857874]         [Thread #69]      Creating output directories...
[1602795627.188843]          [Thread #69]      Translating reads...
[1602795647.1938221]         [Thread #69]      Running DIAMOND...
[1602795652.8179467]         [Thread #69]      Converting DIAMOND...
[1602795652.938373]          [Thread #69]      Parsing DIAMOND...
[1602795653.0991657]         [Thread #69]      Annotating...
[1602795653.6608477]         [Thread #69]      Analyzing...
[1602795654.0013456]         [Thread #69]      Create read mapping...
[1602795671.4286597]         [Thread #69]    - [Thread #69] finished
[1602795649.6079419]         [Thread #70]    - [Thread #70] running on [1/28] CPUs
[1602795649.607979]          [Thread #70]      Creating output directories...
[1602795649.6115417]         [Thread #70]      Translating reads...
[1602795671.4082813]         [Thread #70]      Running DIAMOND...
[1602795677.0633745]         [Thread #70]      Converting DIAMOND...
[1602795677.2130778]         [Thread #70]      Parsing DIAMOND...
[1602795677.3908231]         [Thread #70]      Annotating...
[1602795677.7930658]         [Thread #70]      Analyzing...
[1602795678.041919]          [Thread #70]      Create read mapping...
[1602795693.820655]          [Thread #70]    - [Thread #70] finished
[1602795673.593829]          [Thread #71]    - [Thread #71] running on [1/28] CPUs
[1602795673.5939143]         [Thread #71]      Creating output directories...
[1602795673.5972373]         [Thread #71]      Translating reads...
[1602795693.6852987]         [Thread #71]      Running DIAMOND...
[1602795699.338596]          [Thread #71]      Converting DIAMOND...
[1602795699.4483964]         [Thread #71]      Parsing DIAMOND...
[1602795699.6665514]         [Thread #71]      Annotating...
[1602795700.1523335]         [Thread #71]      Analyzing...
[1602795700.4289932]         [Thread #71]      Create read mapping...
[1602795717.1742718]         [Thread #71]    - [Thread #71] finished
[1602795696.4065871]         [Thread #72]    - [Thread #72] running on [1/28] CPUs
[1602795696.4066703]         [Thread #72]      Creating output directories...
[1602795696.4102206]         [Thread #72]      Translating reads...
[1602795717.1246986]         [Thread #72]      Running DIAMOND...
[1602795722.7345123]         [Thread #72]      Converting DIAMOND...
[1602795722.8460536]         [Thread #72]      Parsing DIAMOND...
[1602795723.019678]          [Thread #72]      Annotating...
[1602795723.4471285]         [Thread #72]      Analyzing...
[1602795723.7861786]         [Thread #72]      Create read mapping...
[1602795739.6947703]         [Thread #72]    - [Thread #72] finished
[1602795719.3520005]         [Thread #73]    - [Thread #73] running on [1/28] CPUs
[1602795719.3520844]         [Thread #73]      Creating output directories...
[1602795719.3556857]         [Thread #73]      Translating reads...
[1602795739.5859597]         [Thread #73]      Running DIAMOND...
[1602795745.2551923]         [Thread #73]      Converting DIAMOND...
[1602795745.377905]          [Thread #73]      Parsing DIAMOND...
[1602795745.5485232]         [Thread #73]      Annotating...
[1602795745.6828103]         [Thread #73]      Analyzing...
[1602795746.0375621]         [Thread #73]      Create read mapping...
[1602795762.1539571]         [Thread #73]    - [Thread #73] finished
[1602795741.9304388]         [Thread #74]    - [Thread #74] running on [1/28] CPUs
[1602795741.9305196]         [Thread #74]      Creating output directories...
[1602795741.933356]          [Thread #74]      Translating reads...
[1602795762.1163497]         [Thread #74]      Running DIAMOND...
[1602795767.861207]          [Thread #74]      Converting DIAMOND...
[1602795768.0248914]         [Thread #74]      Parsing DIAMOND...
[1602795768.1820178]         [Thread #74]      Annotating...
[1602795768.62053]           [Thread #74]      Analyzing...
[1602795768.8651323]         [Thread #74]      Create read mapping...
[1602795784.9037263]         [Thread #74]    - [Thread #74] finished
[1602795764.340152]          [Thread #75]    - [Thread #75] running on [1/28] CPUs
[1602795764.340278]          [Thread #75]      Creating output directories...
[1602795764.343321]          [Thread #75]      Translating reads...
[1602795784.7557514]         [Thread #75]      Running DIAMOND...
[1602795790.3793836]         [Thread #75]      Converting DIAMOND...
[1602795790.5080645]         [Thread #75]      Parsing DIAMOND...
[1602795790.6898043]         [Thread #75]      Annotating...
[1602795791.0956452]         [Thread #75]      Analyzing...
[1602795791.4460409]         [Thread #75]      Create read mapping...
[1602795808.069517]          [Thread #75]    - [Thread #75] finished
[1602795787.08263]           [Thread #76]    - [Thread #76] running on [1/28] CPUs
[1602795787.0827105]         [Thread #76]      Creating output directories...
[1602795787.085427]          [Thread #76]      Translating reads...
[1602795808.0303223]         [Thread #76]      Running DIAMOND...
[1602795813.6707115]         [Thread #76]      Converting DIAMOND...
[1602795813.7898774]         [Thread #76]      Parsing DIAMOND...
[1602795813.9778721]         [Thread #76]      Annotating...
[1602795814.1274428]         [Thread #76]      Analyzing...
[1602795814.4438906]         [Thread #76]      Create read mapping...
[1602795829.9251657]         [Thread #76]    - [Thread #76] finished
[1602795810.175156]          [Thread #77]    - [Thread #77] running on [1/28] CPUs
[1602795810.1752753]         [Thread #77]      Creating output directories...
[1602795810.178513]          [Thread #77]      Translating reads...
[1602795829.7956433]         [Thread #77]      Running DIAMOND...
[1602795835.4140916]         [Thread #77]      Converting DIAMOND...
[1602795835.5303462]         [Thread #77]      Parsing DIAMOND...
[1602795835.7412632]         [Thread #77]      Annotating...
[1602795836.0851228]         [Thread #77]      Analyzing...
[1602795836.4413111]         [Thread #77]      Create read mapping...
[1602795852.5479558]         [Thread #77]    - [Thread #77] finished
[1602795832.1704197]         [Thread #78]    - [Thread #78] running on [1/28] CPUs
[1602795832.1705036]         [Thread #78]      Creating output directories...
[1602795832.1734962]         [Thread #78]      Translating reads...
[1602795852.533973]          [Thread #78]      Running DIAMOND...
[1602795858.1815825]         [Thread #78]      Converting DIAMOND...
[1602795858.3240583]         [Thread #78]      Parsing DIAMOND...
[1602795858.4583075]         [Thread #78]      Annotating...
[1602795858.753039]          [Thread #78]      Analyzing...
[1602795858.993061]          [Thread #78]      Create read mapping...
[1602795875.2848084]         [Thread #78]    - [Thread #78] finished
[1602795854.6731057]         [Thread #79]    - [Thread #79] running on [1/28] CPUs
[1602795854.6731899]         [Thread #79]      Creating output directories...
[1602795854.6768656]         [Thread #79]      Translating reads...
[1602795875.260493]          [Thread #79]      Running DIAMOND...
[1602795880.9709885]         [Thread #79]      Converting DIAMOND...
[1602795881.107572]          [Thread #79]      Parsing DIAMOND...
[1602795881.332529]          [Thread #79]      Annotating...
[1602795881.7972126]         [Thread #79]      Analyzing...
[1602795882.141986]          [Thread #79]      Create read mapping...
[1602795897.940761]          [Thread #79]    - [Thread #79] finished
[1602795877.4430976]         [Thread #80]    - [Thread #80] running on [1/28] CPUs
[1602795877.4431798]         [Thread #80]      Creating output directories...
[1602795877.446431]          [Thread #80]      Translating reads...
[1602795897.8269668]         [Thread #80]      Running DIAMOND...
[1602795903.4734037]         [Thread #80]      Converting DIAMOND...
[1602795903.6153173]         [Thread #80]      Parsing DIAMOND...
[1602795903.764142]          [Thread #80]      Annotating...
[1602795903.9747646]         [Thread #80]      Analyzing...
[1602795904.2768314]         [Thread #80]      Create read mapping...
[1602795920.1649442]         [Thread #80]    - [Thread #80] finished
[1602795900.1998475]         [Thread #81]    - [Thread #81] running on [1/28] CPUs
[1602795900.1999283]         [Thread #81]      Creating output directories...
[1602795900.2024908]         [Thread #81]      Translating reads...
[1602795920.1374555]         [Thread #81]      Running DIAMOND...
[1602795925.8463745]         [Thread #81]      Converting DIAMOND...
[1602795925.9554086]         [Thread #81]      Parsing DIAMOND...
[1602795926.1120374]         [Thread #81]      Annotating...
[1602795926.427011]          [Thread #81]      Analyzing...
[1602795926.7988079]         [Thread #81]      Create read mapping...
[1602795942.7795086]         [Thread #81]    - [Thread #81] finished
[1602795922.2929878]         [Thread #82]    - [Thread #82] running on [1/28] CPUs
[1602795922.2930682]         [Thread #82]      Creating output directories...
[1602795922.294452]          [Thread #82]      Translating reads...
[1602795942.6707861]         [Thread #82]      Running DIAMOND...
[1602795948.2981288]         [Thread #82]      Converting DIAMOND...
[1602795948.4211724]         [Thread #82]      Parsing DIAMOND...
[1602795948.5769107]         [Thread #82]      Annotating...
[1602795948.8833115]         [Thread #82]      Analyzing...
[1602795949.2210832]         [Thread #82]      Create read mapping...
[1602795965.5397592]         [Thread #82]    - [Thread #82] finished
[1602795945.016411]          [Thread #83]    - [Thread #83] running on [1/28] CPUs
[1602795945.0164936]         [Thread #83]      Creating output directories...
[1602795945.0176032]         [Thread #83]      Translating reads...
[1602795965.4538]            [Thread #83]      Running DIAMOND...
[1602795971.0873873]         [Thread #83]      Converting DIAMOND...
[1602795971.2042637]         [Thread #83]      Parsing DIAMOND...
[1602795971.4460971]         [Thread #83]      Annotating...
[1602795971.6568043]         [Thread #83]      Analyzing...
[1602795971.9914763]         [Thread #83]      Create read mapping...
[1602795988.3523872]         [Thread #83]    - [Thread #83] finished
[1602795967.7948267]         [Thread #84]    - [Thread #84] running on [1/28] CPUs
[1602795967.7949102]         [Thread #84]      Creating output directories...
[1602795967.796339]          [Thread #84]      Translating reads...
[1602795988.251432]          [Thread #84]      Running DIAMOND...
[1602795993.952812]          [Thread #84]      Converting DIAMOND...
[1602795994.071111]          [Thread #84]      Parsing DIAMOND...
[1602795994.2424526]         [Thread #84]      Annotating...
[1602795994.5630803]         [Thread #84]      Analyzing...
[1602795994.8026712]         [Thread #84]      Create read mapping...
[1602796011.367482]          [Thread #84]    - [Thread #84] finished
[1602795990.567111]          [Thread #85]    - [Thread #85] running on [1/28] CPUs
[1602795990.567192]          [Thread #85]      Creating output directories...
[1602795990.5686235]         [Thread #85]      Translating reads...
[1602796011.3468308]         [Thread #85]      Running DIAMOND...
[1602796017.0263033]         [Thread #85]      Converting DIAMOND...
[1602796017.1425154]         [Thread #85]      Parsing DIAMOND...
[1602796017.366071]          [Thread #85]      Annotating...
[1602796017.6754956]         [Thread #85]      Analyzing...
[1602796018.0053904]         [Thread #85]      Create read mapping...
[1602796033.628687]          [Thread #85]    - [Thread #85] finished
[1602796013.8670666]         [Thread #86]    - [Thread #86] running on [1/28] CPUs
[1602796013.867149]          [Thread #86]      Creating output directories...
[1602796013.8686159]         [Thread #86]      Translating reads...
[1602796035.1039674]         [Thread #86]      Running DIAMOND...
[1602796040.7908413]         [Thread #86]      Converting DIAMOND...
[1602796040.9086583]         [Thread #86]      Parsing DIAMOND...
[1602796041.1466672]         [Thread #86]      Annotating...
[1602796041.448171]          [Thread #86]      Analyzing...
[1602796041.7642846]         [Thread #86]      Create read mapping...
[1602796057.8823943]         [Thread #86]    - [Thread #86] finished
[1602796037.2292202]         [Thread #87]    - [Thread #87] running on [1/28] CPUs
[1602796037.2293537]         [Thread #87]      Creating output directories...
[1602796037.2314925]         [Thread #87]      Translating reads...
[1602796057.7694757]         [Thread #87]      Running DIAMOND...
[1602796063.5120676]         [Thread #87]      Converting DIAMOND...
[1602796063.6361272]         [Thread #87]      Parsing DIAMOND...
[1602796063.8348403]         [Thread #87]      Annotating...
[1602796064.099661]          [Thread #87]      Analyzing...
[1602796064.313532]          [Thread #87]      Create read mapping...
[1602796079.116503]          [Thread #87]    - [Thread #87] finished
[1602796060.1479623]         [Thread #88]    - [Thread #88] running on [1/28] CPUs
[1602796060.1480236]         [Thread #88]      Creating output directories...
[1602796060.1495821]         [Thread #88]      Translating reads...
[1602796080.1415842]         [Thread #88]      Running DIAMOND...
[1602796086.056293]          [Thread #88]      Converting DIAMOND...
[1602796086.1553292]         [Thread #88]      Parsing DIAMOND...
[1602796086.3959]            [Thread #88]      Annotating...
[1602796086.8512094]         [Thread #88]      Analyzing...
[1602796086.9444196]         [Thread #88]      Create read mapping...
[1602796102.2048542]         [Thread #88]    - [Thread #88] finished
[1602796082.2880292]         [Thread #89]    - [Thread #89] running on [1/28] CPUs
[1602796082.288119]          [Thread #89]      Creating output directories...
[1602796082.2903347]         [Thread #89]      Translating reads...
[1602796102.0873737]         [Thread #89]      Running DIAMOND...
[1602796107.9590957]         [Thread #89]      Converting DIAMOND...
[1602796108.0689876]         [Thread #89]      Parsing DIAMOND...
[1602796108.2282717]         [Thread #89]      Annotating...
[1602796108.4887874]         [Thread #89]      Analyzing...
[1602796108.7667317]         [Thread #89]      Create read mapping...
[1602796126.1969478]         [Thread #89]    - [Thread #89] finished
[1602796104.4499962]         [Thread #90]    - [Thread #90] running on [1/28] CPUs
[1602796104.4500792]         [Thread #90]      Creating output directories...
[1602796104.4514756]         [Thread #90]      Translating reads...
[1602796126.1257026]         [Thread #90]      Running DIAMOND...
[1602796131.8885283]         [Thread #90]      Converting DIAMOND...
[1602796131.9945693]         [Thread #90]      Parsing DIAMOND...
[1602796132.2028332]         [Thread #90]      Annotating...
[1602796132.608088]          [Thread #90]      Analyzing...
[1602796132.919461]          [Thread #90]      Create read mapping...
[1602796148.88039]           [Thread #90]    - [Thread #90] finished
[1602796128.4431412]         [Thread #91]    - [Thread #91] running on [1/28] CPUs
[1602796128.4432237]         [Thread #91]      Creating output directories...
[1602796128.4447062]         [Thread #91]      Translating reads...
[1602796148.744037]          [Thread #91]      Running DIAMOND...
[1602796154.4143548]         [Thread #91]      Converting DIAMOND...
[1602796154.5533442]         [Thread #91]      Parsing DIAMOND...
[1602796154.794718]          [Thread #91]      Annotating...
[1602796155.0418675]         [Thread #91]      Analyzing...
[1602796155.3955796]         [Thread #91]      Create read mapping...
[1602796171.5068605]         [Thread #91]    - [Thread #91] finished
[1602796151.0949829]         [Thread #92]    - [Thread #92] running on [1/28] CPUs
[1602796151.0950646]         [Thread #92]      Creating output directories...
[1602796151.0964208]         [Thread #92]      Translating reads...
[1602796171.4734693]         [Thread #92]      Running DIAMOND...
[1602796177.0858126]         [Thread #92]      Converting DIAMOND...
[1602796177.1951888]         [Thread #92]      Parsing DIAMOND...
[1602796177.442449]          [Thread #92]      Annotating...
[1602796177.908923]          [Thread #92]      Analyzing...
[1602796178.1254478]         [Thread #92]      Create read mapping...
[1602796195.0067098]         [Thread #92]    - [Thread #92] finished
[1602796173.6496491]         [Thread #93]    - [Thread #93] running on [1/28] CPUs
[1602796173.64973]           [Thread #93]      Creating output directories...
[1602796173.6510735]         [Thread #93]      Translating reads...
[1602796194.9961529]         [Thread #93]      Running DIAMOND...
[1602796200.6551578]         [Thread #93]      Converting DIAMOND...
[1602796200.7703857]         [Thread #93]      Parsing DIAMOND...
[1602796200.9931867]         [Thread #93]      Annotating...
[1602796201.18259]           [Thread #93]      Analyzing...
[1602796201.3958678]         [Thread #93]      Create read mapping...
[1602796217.3794932]         [Thread #93]    - [Thread #93] finished
[1602796197.1510487]         [Thread #94]    - [Thread #94] running on [1/28] CPUs
[1602796197.1511292]         [Thread #94]      Creating output directories...
[1602796197.1524208]         [Thread #94]      Translating reads...
[1602796217.3506036]         [Thread #94]      Running DIAMOND...
[1602796223.0920186]         [Thread #94]      Converting DIAMOND...
[1602796223.2206872]         [Thread #94]      Parsing DIAMOND...
[1602796223.391605]          [Thread #94]      Annotating...
[1602796223.567209]          [Thread #94]      Analyzing...
[1602796223.899598]          [Thread #94]      Create read mapping...
[1602796239.756188]          [Thread #94]    - [Thread #94] finished
[1602796219.5224812]         [Thread #95]    - [Thread #95] running on [1/28] CPUs
[1602796219.5225644]         [Thread #95]      Creating output directories...
[1602796219.5240445]         [Thread #95]      Translating reads...
[1602796241.0130696]         [Thread #95]      Running DIAMOND...
[1602796246.6275008]         [Thread #95]      Converting DIAMOND...
