 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602777093.4079857]         [Thread #97]      Parsing DIAMOND...
[1602777093.5417423]         [Thread #97]      Annotating...
[1602777093.7463803]         [Thread #97]      Analyzing...
[1602777094.026372]          [Thread #97]      Create read mapping...
[1602777109.299172]          [Thread #97]    - [Thread #97] finished
[1602777089.57603]           [Thread #98]    - [Thread #98] running on [1/28] CPUs
[1602777089.576113]          [Thread #98]      Creating output directories...
[1602777089.5776978]         [Thread #98]      Translating reads...
[1602777109.269356]          [Thread #98]      Running DIAMOND...
[1602777115.264074]          [Thread #98]      Converting DIAMOND...
[1602777115.3673344]         [Thread #98]      Parsing DIAMOND...
[1602777115.5597572]         [Thread #98]      Annotating...
[1602777116.0148518]         [Thread #98]      Analyzing...
[1602777116.0743055]         [Thread #98]      Create read mapping...
[1602777131.4365354]         [Thread #98]    - [Thread #98] finished
[1602777111.3538842]         [Thread #99]    - [Thread #99] running on [1/28] CPUs
[1602777111.3539665]         [Thread #99]      Creating output directories...
[1602777111.3555522]         [Thread #99]      Translating reads...
[1602777131.3309376]         [Thread #99]      Running DIAMOND...
[1602777137.2231371]         [Thread #99]      Converting DIAMOND...
[1602777137.362136]          [Thread #99]      Parsing DIAMOND...
[1602777137.5162065]         [Thread #99]      Annotating...
[1602777137.6622822]         [Thread #99]      Analyzing...
[1602777137.8178947]         [Thread #99]      Create read mapping...
[1602777152.580191]          [Thread #99]    - [Thread #99] finished
[1602777133.5833254]         [Thread #100]    - [Thread #100] running on [1/28] CPUs
[1602777133.5833724]         [Thread #100]      Creating output directories...
[1602777133.5847669]         [Thread #100]      Translating reads...
[1602777152.534625]          [Thread #100]      Running DIAMOND...
[1602777158.4411957]         [Thread #100]      Converting DIAMOND...
[1602777158.5542336]         [Thread #100]      Parsing DIAMOND...
[1602777158.7231097]         [Thread #100]      Annotating...
[1602777159.0797698]         [Thread #100]      Analyzing...
[1602777159.3181758]         [Thread #100]      Create read mapping...
[1602777173.6954143]         [Thread #100]    - [Thread #100] finished
[1602777154.6993573]         [Thread #101]    - [Thread #101] running on [1/28] CPUs
[1602777154.6994398]         [Thread #101]      Creating output directories...
[1602777154.7008376]         [Thread #101]      Translating reads...
[1602777173.6557407]         [Thread #101]      Running DIAMOND...
[1602777179.5900557]         [Thread #101]      Converting DIAMOND...
[1602777179.7225845]         [Thread #101]      Parsing DIAMOND...
[1602777179.9220378]         [Thread #101]      Annotating...
[1602777180.2768297]         [Thread #101]      Analyzing...
[1602777180.5619216]         [Thread #101]      Create read mapping...
[1602777195.309637]          [Thread #101]    - [Thread #101] finished
[1602777175.858029]          [Thread #102]    - [Thread #102] running on [1/28] CPUs
[1602777175.8581219]         [Thread #102]      Creating output directories...
[1602777175.8597298]         [Thread #102]      Translating reads...
[1602777195.2993126]         [Thread #102]      Running DIAMOND...
[1602777201.1725276]         [Thread #102]      Converting DIAMOND...
[1602777201.2608855]         [Thread #102]      Parsing DIAMOND...
[1602777201.3956757]         [Thread #102]      Annotating...
[1602777201.5635977]         [Thread #102]      Analyzing...
[1602777201.870689]          [Thread #102]      Create read mapping...
[1602777216.8548265]         [Thread #102]    - [Thread #102] finished
[1602777197.4279988]         [Thread #103]    - [Thread #103] running on [1/28] CPUs
[1602777197.4280908]         [Thread #103]      Creating output directories...
[1602777197.4296167]         [Thread #103]      Translating reads...
[1602777216.77681]           [Thread #103]      Running DIAMOND...
[1602777222.7660415]         [Thread #103]      Converting DIAMOND...
[1602777222.8797996]         [Thread #103]      Parsing DIAMOND...
[1602777223.066073]          [Thread #103]      Annotating...
[1602777223.4065082]         [Thread #103]      Analyzing...
[1602777223.55658]           [Thread #103]      Create read mapping...
[1602777236.8434694]         [Thread #103]    - [Thread #103] finished
[1602777218.8747675]         [Thread #104]    - [Thread #104] running on [1/28] CPUs
[1602777218.8748422]         [Thread #104]      Creating output directories...
[1602777218.8763323]         [Thread #104]      Translating reads...
[1602777237.9722204]         [Thread #104]      Running DIAMOND...
[1602777243.9573245]         [Thread #104]      Converting DIAMOND...
[1602777244.0802941]         [Thread #104]      Parsing DIAMOND...
[1602777244.214416]          [Thread #104]      Annotating...
[1602777244.5202317]         [Thread #104]      Analyzing...
[1602777244.7252574]         [Thread #104]      Create read mapping...
[1602777259.2551212]         [Thread #104]    - [Thread #104] finished
[1602777240.0855029]         [Thread #105]    - [Thread #105] running on [1/28] CPUs
[1602777240.0855885]         [Thread #105]      Creating output directories...
[1602777240.0870733]         [Thread #105]      Translating reads...
[1602777259.405203]          [Thread #105]      Running DIAMOND...
[1602777265.2731016]         [Thread #105]      Converting DIAMOND...
[1602777265.3934202]         [Thread #105]      Parsing DIAMOND...
[1602777265.5459597]         [Thread #105]      Annotating...
[1602777265.7160223]         [Thread #105]      Analyzing...
[1602777265.9230442]         [Thread #105]      Create read mapping...
[1602777281.3006883]         [Thread #105]    - [Thread #105] finished
[1602777261.5274386]         [Thread #106]    - [Thread #106] running on [1/28] CPUs
[1602777261.5275223]         [Thread #106]      Creating output directories...
[1602777261.5296068]         [Thread #106]      Translating reads...
[1602777281.1834462]         [Thread #106]      Running DIAMOND...
[1602777287.0372164]         [Thread #106]      Converting DIAMOND...
[1602777287.1538553]         [Thread #106]      Parsing DIAMOND...
[1602777287.3111389]         [Thread #106]      Annotating...
[1602777287.5147405]         [Thread #106]      Analyzing...
[1602777287.6767387]         [Thread #106]      Create read mapping...
[1602777301.6820421]         [Thread #106]    - [Thread #106] finished
[1602777283.4239552]         [Thread #107]    - [Thread #107] running on [1/28] CPUs
[1602777283.4240372]         [Thread #107]      Creating output directories...
[1602777283.4251807]         [Thread #107]      Translating reads...
[1602777302.5672562]         [Thread #107]      Running DIAMOND...
[1602777308.4634736]         [Thread #107]      Converting DIAMOND...
[1602777308.6065257]         [Thread #107]      Parsing DIAMOND...
[1602777308.8568907]         [Thread #107]      Annotating...
[1602777309.0556102]         [Thread #107]      Analyzing...
[1602777309.3713536]         [Thread #107]      Create read mapping...
[1602777323.6429946]         [Thread #107]    - [Thread #107] finished
[1602777304.7063735]         [Thread #108]    - [Thread #108] running on [1/28] CPUs
[1602777304.7064626]         [Thread #108]      Creating output directories...
[1602777304.707904]          [Thread #108]      Translating reads...
[1602777323.6084661]         [Thread #108]      Running DIAMOND...
[1602777329.5845141]         [Thread #108]      Converting DIAMOND...
[1602777329.7159674]         [Thread #108]      Parsing DIAMOND...
[1602777329.9171202]         [Thread #108]      Annotating...
[1602777330.1245975]         [Thread #108]      Analyzing...
[1602777330.448697]          [Thread #108]      Create read mapping...
[1602777344.9708605]         [Thread #108]    - [Thread #108] finished
[1602777325.8138745]         [Thread #109]    - [Thread #109] running on [1/28] CPUs
[1602777325.813957]          [Thread #109]      Creating output directories...
[1602777325.8154721]         [Thread #109]      Translating reads...
[1602777344.925173]          [Thread #109]      Running DIAMOND...
[1602777350.799864]          [Thread #109]      Converting DIAMOND...
[1602777350.9253337]         [Thread #109]      Parsing DIAMOND...
[1602777351.0767844]         [Thread #109]      Annotating...
[1602777351.4314778]         [Thread #109]      Analyzing...
[1602777351.5847726]         [Thread #109]      Create read mapping...
[1602777366.6184585]         [Thread #109]    - [Thread #109] finished
[1602777347.155349]          [Thread #110]    - [Thread #110] running on [1/28] CPUs
[1602777347.15543]           [Thread #110]      Creating output directories...
[1602777347.1577878]         [Thread #110]      Translating reads...
[1602777366.5327258]         [Thread #110]      Running DIAMOND...
[1602777372.4095953]         [Thread #110]      Converting DIAMOND...
[1602777372.6351173]         [Thread #110]      Parsing DIAMOND...
[1602777372.7342546]         [Thread #110]      Annotating...
[1602777373.2549555]         [Thread #110]      Analyzing...
[1602777373.4062076]         [Thread #110]      Create read mapping...
[1602777388.7793455]         [Thread #110]    - [Thread #110] finished
[1602777368.7119844]         [Thread #111]    - [Thread #111] running on [1/28] CPUs
[1602777368.712065]          [Thread #111]      Creating output directories...
[1602777368.7146497]         [Thread #111]      Translating reads...
[1602777388.7379198]         [Thread #111]      Running DIAMOND...
[1602777394.7021842]         [Thread #111]      Converting DIAMOND...
[1602777394.8094723]         [Thread #111]      Parsing DIAMOND...
[1602777394.9468107]         [Thread #111]      Annotating...
[1602777395.103891]          [Thread #111]      Analyzing...
[1602777395.346457]          [Thread #111]      Create read mapping...
[1602777410.5950356]         [Thread #111]    - [Thread #111] finished
[1602777390.845415]          [Thread #112]    - [Thread #112] running on [1/28] CPUs
[1602777390.8454978]         [Thread #112]      Creating output directories...
[1602777390.8469]            [Thread #112]      Translating reads...
[1602777410.5396283]         [Thread #112]      Running DIAMOND...
[1602777416.3407218]         [Thread #112]      Converting DIAMOND...
[1602777416.441069]          [Thread #112]      Parsing DIAMOND...
[1602777416.7462769]         [Thread #112]      Annotating...
[1602777417.0448303]         [Thread #112]      Analyzing...
[1602777417.2457745]         [Thread #112]      Create read mapping...
[1602777431.8950412]         [Thread #112]    - [Thread #112] finished
[1602777412.6018941]         [Thread #113]    - [Thread #113] running on [1/28] CPUs
[1602777412.6019754]         [Thread #113]      Creating output directories...
[1602777412.604205]          [Thread #113]      Translating reads...
[1602777431.8096883]         [Thread #113]      Running DIAMOND...
[1602777437.7568488]         [Thread #113]      Converting DIAMOND...
[1602777437.8863735]         [Thread #113]      Parsing DIAMOND...
[1602777438.029332]          [Thread #113]      Annotating...
[1602777438.3528743]         [Thread #113]      Analyzing...
[1602777438.655716]          [Thread #113]      Create read mapping...
[1602777452.3339977]         [Thread #113]    - [Thread #113] finished
[1602777434.0681996]         [Thread #114]    - [Thread #114] running on [1/28] CPUs
[1602777434.068271]          [Thread #114]      Creating output directories...
[1602777434.0697649]         [Thread #114]      Translating reads...
[1602777453.1766708]         [Thread #114]      Running DIAMOND...
[1602777459.1582987]         [Thread #114]      Converting DIAMOND...
[1602777459.2820594]         [Thread #114]      Parsing DIAMOND...
[1602777459.4729156]         [Thread #114]      Annotating...
[1602777459.6994092]         [Thread #114]      Analyzing...
[1602777459.9879966]         [Thread #114]      Create read mapping...
[1602777475.1605842]         [Thread #114]    - [Thread #114] finished
[1602777455.2691073]         [Thread #115]    - [Thread #115] running on [1/28] CPUs
[1602777455.2691915]         [Thread #115]      Creating output directories...
[1602777455.270397]          [Thread #115]      Translating reads...
[1602777475.1287892]         [Thread #115]      Running DIAMOND...
[1602777481.1436021]         [Thread #115]      Converting DIAMOND...
[1602777481.2673116]         [Thread #115]      Parsing DIAMOND...
[1602777481.4253771]         [Thread #115]      Annotating...
[1602777481.820731]          [Thread #115]      Analyzing...
[1602777482.0113661]         [Thread #115]      Create read mapping...
[1602777497.5004966]         [Thread #115]    - [Thread #115] finished
[1602777477.23702]           [Thread #116]    - [Thread #116] running on [1/28] CPUs
[1602777477.2371008]         [Thread #116]      Creating output directories...
[1602777477.2389784]         [Thread #116]      Translating reads...
[1602777497.389024]          [Thread #116]      Running DIAMOND...
[1602777503.3549712]         [Thread #116]      Converting DIAMOND...
[1602777503.4940627]         [Thread #116]      Parsing DIAMOND...
[1602777503.696179]          [Thread #116]      Annotating...
[1602777504.015996]          [Thread #116]      Analyzing...
[1602777504.0284302]         [Thread #116]      Create read mapping...
[1602777518.5109289]         [Thread #116]    - [Thread #116] finished
[1602777499.6064231]         [Thread #117]    - [Thread #117] running on [1/28] CPUs
[1602777499.6065042]         [Thread #117]      Creating output directories...
[1602777499.6080647]         [Thread #117]      Translating reads...
[1602777518.6012125]         [Thread #117]      Running DIAMOND...
[1602777524.6175442]         [Thread #117]      Converting DIAMOND...
[1602777524.732505]          [Thread #117]      Parsing DIAMOND...
[1602777524.9462392]         [Thread #117]      Annotating...
[1602777525.0958314]         [Thread #117]      Analyzing...
[1602777525.2882352]         [Thread #117]      Create read mapping...
[1602777540.4935086]         [Thread #117]    - [Thread #117] finished
[1602777520.7069638]         [Thread #118]    - [Thread #118] running on [1/28] CPUs
[1602777520.7070477]         [Thread #118]      Creating output directories...
[1602777520.708608]          [Thread #118]      Translating reads...
[1602777540.4975502]         [Thread #118]      Running DIAMOND...
[1602777546.3505466]         [Thread #118]      Converting DIAMOND...
[1602777546.4932036]         [Thread #118]      Parsing DIAMOND...
[1602777546.644612]          [Thread #118]      Annotating...
[1602777547.0323615]         [Thread #118]      Analyzing...
[1602777547.3010454]         [Thread #118]      Create read mapping...
[1602777562.42824]           [Thread #118]    - [Thread #118] finished
[1602777542.534823]          [Thread #119]    - [Thread #119] running on [1/28] CPUs
[1602777542.5349178]         [Thread #119]      Creating output directories...
[1602777542.5362267]         [Thread #119]      Translating reads...
[1602777562.3349988]         [Thread #119]      Running DIAMOND...
[1602777568.1894517]         [Thread #119]      Converting DIAMOND...
[1602777568.3103452]         [Thread #119]      Parsing DIAMOND...
[1602777568.4649866]         [Thread #119]      Annotating...
[1602777568.8219888]         [Thread #119]      Analyzing...
[1602777569.0437958]         [Thread #119]      Create read mapping...
[1602777584.4583418]         [Thread #119]    - [Thread #119] finished
[1602777564.5197299]         [Thread #120]    - [Thread #120] running on [1/28] CPUs
[1602777564.5198045]         [Thread #120]      Creating output directories...
[1602777564.5212562]         [Thread #120]      Translating reads...
[1602777584.3945608]         [Thread #120]      Running DIAMOND...
[1602777590.1892357]         [Thread #120]      Converting DIAMOND...
[1602777590.2964764]         [Thread #120]      Parsing DIAMOND...
[1602777590.4323604]         [Thread #120]      Annotating...
[1602777590.6871345]         [Thread #120]      Analyzing...
[1602777590.9761667]         [Thread #120]      Create read mapping...
[1602777606.000635]          [Thread #120]    - [Thread #120] finished
[1602777586.5525014]         [Thread #121]    - [Thread #121] running on [1/28] CPUs
[1602777586.5525997]         [Thread #121]      Creating output directories...
[1602777586.5549524]         [Thread #121]      Translating reads...
[1602777606.0042608]         [Thread #121]      Running DIAMOND...
[1602777611.891862]          [Thread #121]      Converting DIAMOND...
[1602777612.0234318]         [Thread #121]      Parsing DIAMOND...
[1602777612.1674798]         [Thread #121]      Annotating...
[1602777612.508149]          [Thread #121]      Analyzing...
[1602777612.7530594]         [Thread #121]      Create read mapping...
[1602777627.99002]           [Thread #121]    - [Thread #121] finished
[1602777608.1434746]         [Thread #122]    - [Thread #122] running on [1/28] CPUs
[1602777608.1435618]         [Thread #122]      Creating output directories...
[1602777608.1454012]         [Thread #122]      Translating reads...
[1602777627.9528759]         [Thread #122]      Running DIAMOND...
[1602777633.873639]          [Thread #122]      Converting DIAMOND...
[1602777633.968787]          [Thread #122]      Parsing DIAMOND...
[1602777634.0947266]         [Thread #122]      Annotating...
[1602777634.1135085]         [Thread #122]      Analyzing...
[1602777634.128439]          [Thread #122]      Create read mapping...
[1602777649.6304295]         [Thread #122]    - [Thread #122] finished
[1602777630.0301166]         [Thread #123]    - [Thread #123] running on [1/28] CPUs
[1602777630.0302052]         [Thread #123]      Creating output directories...
[1602777630.031816]          [Thread #123]      Translating reads...
[1602777649.6015818]         [Thread #123]      Running DIAMOND...
[1602777655.4998937]         [Thread #123]      Converting DIAMOND...
[1602777655.59496]           [Thread #123]      Parsing DIAMOND...
[1602777655.7797368]         [Thread #123]      Annotating...
[1602777656.1578496]         [Thread #123]      Analyzing...
[1602777656.4657273]         [Thread #123]      Create read mapping...
[1602777671.493386]          [Thread #123]    - [Thread #123] finished
[1602777651.7513394]         [Thread #124]    - [Thread #124] running on [1/28] CPUs
[1602777651.7514195]         [Thread #124]      Creating output directories...
[1602777651.7533107]         [Thread #124]      Translating reads...
[1602777671.390206]          [Thread #124]      Running DIAMOND...
[1602777677.339812]          [Thread #124]      Converting DIAMOND...
[1602777677.4731653]         [Thread #124]      Parsing DIAMOND...
[1602777677.6212196]         [Thread #124]      Annotating...
[1602777677.8468552]         [Thread #124]      Analyzing...
[1602777678.1642306]         [Thread #124]      Create read mapping...
[1602777693.5405173]         [Thread #124]    - [Thread #124] finished
[1602777673.633189]          [Thread #125]    - [Thread #125] running on [1/28] CPUs
[1602777673.633269]          [Thread #125]      Creating output directories...
[1602777673.6347532]         [Thread #125]      Translating reads...
[1602777693.4727507]         [Thread #125]      Running DIAMOND...
[1602777699.3986933]         [Thread #125]      Converting DIAMOND...
[1602777699.5213022]         [Thread #125]      Parsing DIAMOND...
[1602777699.75362]           [Thread #125]      Annotating...
[1602777700.1129906]         [Thread #125]      Analyzing...
[1602777700.2587605]         [Thread #125]      Create read mapping...
[1602777714.78227]           [Thread #125]    - [Thread #125] finished
[1602777695.6529655]         [Thread #126]    - [Thread #126] running on [1/28] CPUs
[1602777695.653056]          [Thread #126]      Creating output directories...
[1602777695.6543813]         [Thread #126]      Translating reads...
[1602777714.992998]          [Thread #126]      Running DIAMOND...
[1602777720.9138312]         [Thread #126]      Converting DIAMOND...
[1602777721.022032]          [Thread #126]      Parsing DIAMOND...
[1602777721.1982024]         [Thread #126]      Annotating...
[1602777721.5610836]         [Thread #126]      Analyzing...
[1602777721.8887053]         [Thread #126]      Create read mapping...
[1602777736.6602027]         [Thread #126]    - [Thread #126] finished
[1602777717.1022074]         [Thread #127]    - [Thread #127] running on [1/28] CPUs
[1602777717.102291]          [Thread #127]      Creating output directories...
[1602777717.1037827]         [Thread #127]      Translating reads...
[1602777736.5931306]         [Thread #127]      Running DIAMOND...
[1602777742.4051344]         [Thread #127]      Converting DIAMOND...
[1602777742.5266967]         [Thread #127]      Parsing DIAMOND...
[1602777742.67808]           [Thread #127]      Annotating...
[1602777743.1575773]         [Thread #127]      Analyzing...
[1602777743.5237203]         [Thread #127]      Create read mapping...
[1602777758.143326]          [Thread #127]    - [Thread #127] finished
[1602777738.7549703]         [Thread #128]    - [Thread #128] running on [1/28] CPUs
[1602777738.7550507]         [Thread #128]      Creating output directories...
[1602777738.7564802]         [Thread #128]      Translating reads...
[1602777758.685376]          [Thread #128]      Running DIAMOND...
[1602777764.6926012]         [Thread #128]      Converting DIAMOND...
[1602777764.823147]          [Thread #128]      Parsing DIAMOND...
[1602777764.980105]          [Thread #128]      Annotating...
[1602777765.351262]          [Thread #128]      Analyzing...
[1602777765.4789464]         [Thread #128]      Create read mapping...
[1602777779.8383174]         [Thread #128]    - [Thread #128] finished
[1602777760.711835]          [Thread #129]    - [Thread #129] running on [1/28] CPUs
[1602777760.7119198]         [Thread #129]      Creating output directories...
[1602777760.7134562]         [Thread #129]      Translating reads...
[1602777779.797536]          [Thread #129]      Running DIAMOND...
[1602777785.7158763]         [Thread #129]      Converting DIAMOND...
[1602777785.8436077]         [Thread #129]      Parsing DIAMOND...
[1602777786.0380776]         [Thread #129]      Annotating...
[1602777786.273768]          [Thread #129]      Analyzing...
[1602777786.6071777]         [Thread #129]      Create read mapping...
[1602777802.466461]          [Thread #129]    - [Thread #129] finished
[1602777781.9810288]         [Thread #130]    - [Thread #130] running on [1/28] CPUs
[1602777781.9811091]         [Thread #130]      Creating output directories...
[1602777781.9828537]         [Thread #130]      Translating reads...
[1602777802.4374144]         [Thread #130]      Running DIAMOND...
[1602777808.3052287]         [Thread #130]      Converting DIAMOND...
[1602777808.4090686]         [Thread #130]      Parsing DIAMOND...
[1602777808.53998]           [Thread #130]      Annotating...
[1602777808.9182928]         [Thread #130]      Analyzing...
[1602777809.1449168]         [Thread #130]      Create read mapping...
[1602777819.406935]          [Thread #130]    - [Thread #130] finished
[1602777804.5388997]         [Thread #131]    - [Thread #131] running on [1/28] CPUs
[1602777804.5389833]         [Thread #131]      Creating output directories...
[1602777804.541047]          [Thread #131]      Translating reads...
[1602777823.210206]          [Thread #131]      Running DIAMOND...
[1602777829.0639389]         [Thread #131]      Converting DIAMOND...
[1602777829.3032005]         [Thread #131]      Parsing DIAMOND...
[1602777829.4257298]         [Thread #131]      Annotating...
[1602777829.793807]          [Thread #131]      Analyzing...
[1602777829.927628]          [Thread #131]      Create read mapping...
[1602777844.5248704]         [Thread #131]    - [Thread #131] finished
[1602777825.3222136]         [Thread #132]    - [Thread #132] running on [1/28] CPUs
[1602777825.322297]          [Thread #132]      Creating output directories...
[1602777825.323814]          [Thread #132]      Translating reads...
[1602777844.4640663]         [Thread #132]      Running DIAMOND...
[1602777850.366057]          [Thread #132]      Converting DIAMOND...
[1602777850.4825437]         [Thread #132]      Parsing DIAMOND...
[1602777850.6372507]         [Thread #132]      Annotating...
[1602777850.8268127]         [Thread #132]      Analyzing...
[1602777850.9818687]         [Thread #132]      Create read mapping...
[1602777866.575648]          [Thread #132]    - [Thread #132] finished
[1602777846.6897454]         [Thread #133]    - [Thread #133] running on [1/28] CPUs
[1602777846.6898315]         [Thread #133]      Creating output directories...
[1602777846.691878]          [Thread #133]      Translating reads...
[1602777866.461029]          [Thread #133]      Running DIAMOND...
[1602777872.4732172]         [Thread #133]      Converting DIAMOND...
[1602777872.5904012]         [Thread #133]      Parsing DIAMOND...
[1602777872.849863]          [Thread #133]      Annotating...
[1602777873.097863]          [Thread #133]      Analyzing...
[1602777873.3122551]         [Thread #133]      Create read mapping...
[1602777888.6840072]         [Thread #133]    - [Thread #133] finished
[1602777868.6693091]         [Thread #134]    - [Thread #134] running on [1/28] CPUs
[1602777868.6693912]         [Thread #134]      Creating output directories...
[1602777868.6729097]         [Thread #134]      Translating reads...
[1602777888.5699396]         [Thread #134]      Running DIAMOND...
[1602777894.4637141]         [Thread #134]      Converting DIAMOND...
[1602777894.5750172]         [Thread #134]      Parsing DIAMOND...
[1602777894.7500575]         [Thread #134]      Annotating...
[1602777894.897371]          [Thread #134]      Analyzing...
[1602777895.1925387]         [Thread #134]      Create read mapping...
[1602777910.236612]          [Thread #134]    - [Thread #134] finished
[1602777890.7927945]         [Thread #135]    - [Thread #135] running on [1/28] CPUs
[1602777890.7928753]         [Thread #135]      Creating output directories...
[1602777890.7943747]         [Thread #135]      Translating reads...
[1602777910.16809]           [Thread #135]      Running DIAMOND...
[1602777916.0530794]         [Thread #135]      Converting DIAMOND...
[1602777916.192568]          [Thread #135]      Parsing DIAMOND...
[1602777916.3713722]         [Thread #135]      Annotating...
[1602777916.5036771]         [Thread #135]      Analyzing...
[1602777916.81148]           [Thread #135]      Create read mapping...
[1602777932.0140562]         [Thread #135]    - [Thread #135] finished
[1602777912.4347053]         [Thread #136]    - [Thread #136] running on [1/28] CPUs
[1602777912.4347608]         [Thread #136]      Creating output directories...
[1602777912.436461]          [Thread #136]      Translating reads...
[1602777931.9306457]         [Thread #136]      Running DIAMOND...
[1602777937.8516436]         [Thread #136]      Converting DIAMOND...
[1602777937.9605184]         [Thread #136]      Parsing DIAMOND...
[1602777938.1397123]         [Thread #136]      Annotating...
[1602777938.2860794]         [Thread #136]      Analyzing...
[1602777938.492042]          [Thread #136]      Create read mapping...
[1602777952.6505666]         [Thread #136]    - [Thread #136] finished
[1602777934.1185749]         [Thread #137]    - [Thread #137] running on [1/28] CPUs
[1602777934.1186578]         [Thread #137]      Creating output directories...
[1602777934.1198654]         [Thread #137]      Translating reads...
[1602777953.7781587]         [Thread #137]      Running DIAMOND...
[1602777959.7899754]         [Thread #137]      Converting DIAMOND...
[1602777959.882464]          [Thread #137]      Parsing DIAMOND...
[1602777960.0341907]         [Thread #137]      Annotating...
[1602777960.1970189]         [Thread #137]      Analyzing...
[1602777960.417357]          [Thread #137]      Create read mapping...
[1602777975.5506592]         [Thread #137]    - [Thread #137] finished
[1602777955.802256]          [Thread #138]    - [Thread #138] running on [1/28] CPUs
[1602777955.8023365]         [Thread #138]      Creating output directories...
[1602777955.803644]          [Thread #138]      Translating reads...
[1602777975.5506985]         [Thread #138]      Running DIAMOND...
[1602777981.3031337]         [Thread #138]      Converting DIAMOND...
[1602777981.4208138]         [Thread #138]      Parsing DIAMOND...
[1602777981.647815]          [Thread #138]      Annotating...
[1602777981.8892312]         [Thread #138]      Analyzing...
[1602777982.1748836]         [Thread #138]      Create read mapping...
[1602777997.2130435]         [Thread #138]    - [Thread #138] finished
[1602777977.6112962]         [Thread #139]    - [Thread #139] running on [1/28] CPUs
[1602777977.611378]          [Thread #139]      Creating output directories...
[1602777977.612873]          [Thread #139]      Translating reads...
[1602777997.1283925]         [Thread #139]      Running DIAMOND...
[1602778003.0759418]         [Thread #139]      Converting DIAMOND...
[1602778003.1812036]         [Thread #139]      Parsing DIAMOND...
[1602778003.3396153]         [Thread #139]      Annotating...
[1602778003.5413363]         [Thread #139]      Analyzing...
[1602778003.8409808]         [Thread #139]      Create read mapping...
[1602778018.032478]          [Thread #139]    - [Thread #139] finished
[1602777999.3845937]         [Thread #140]    - [Thread #140] running on [1/28] CPUs
[1602777999.3846836]         [Thread #140]      Creating output directories...
[1602777999.386119]          [Thread #140]      Translating reads...
[1602778019.055893]          [Thread #140]      Running DIAMOND...
[1602778024.9988663]         [Thread #140]      Converting DIAMOND...
[1602778025.0974844]         [Thread #140]      Parsing DIAMOND...
[1602778025.2334318]         [Thread #140]      Annotating...
[1602778025.5348656]         [Thread #140]      Analyzing...
[1602778025.6983268]         [Thread #140]      Create read mapping...
[1602778037.401199]          [Thread #140]    - [Thread #140] finished
[1602778021.1326349]         [Thread #141]    - [Thread #141] running on [1/28] CPUs
[1602778021.1327405]         [Thread #141]      Creating output directories...
[1602778021.1342816]         [Thread #141]      Translating reads...
[1602778040.1437223]         [Thread #141]      Running DIAMOND...
[1602778046.0371654]         [Thread #141]      Converting DIAMOND...
[1602778046.1631544]         [Thread #141]      Parsing DIAMOND...
[1602778046.365105]          [Thread #141]      Annotating...
[1602778046.7010698]         [Thread #141]      Analyzing...
[1602778046.972528]          [Thread #141]      Create read mapping...
[1602778061.933529]          [Thread #141]    - [Thread #141] finished
[1602778042.2079287]         [Thread #142]    - [Thread #142] running on [1/28] CPUs
[1602778042.2080142]         [Thread #142]      Creating output directories...
[1602778042.2107615]         [Thread #142]      Translating reads...
[1602778061.8545547]         [Thread #142]      Running DIAMOND...
[1602778067.8378282]         [Thread #142]      Converting DIAMOND...
[1602778067.948308]          [Thread #142]      Parsing DIAMOND...
[1602778068.0936332]         [Thread #142]      Annotating...
[1602778068.4417164]         [Thread #142]      Analyzing...
[1602778068.5956368]         [Thread #142]      Create read mapping...
[1602778083.7399762]         [Thread #142]    - [Thread #142] finished
[1602778064.03094]           [Thread #143]    - [Thread #143] running on [1/28] CPUs
[1602778064.0310194]         [Thread #143]      Creating output directories...
[1602778064.0323968]         [Thread #143]      Translating reads...
[1602778083.7129674]         [Thread #143]      Running DIAMOND...
[1602778089.6097286]         [Thread #143]      Converting DIAMOND...
[1602778089.730378]          [Thread #143]      Parsing DIAMOND...
[1602778089.965867]          [Thread #143]      Annotating...
[1602778090.1621985]         [Thread #143]      Analyzing...
[1602778090.4120517]         [Thread #143]      Create read mapping...
[1602778105.7265623]         [Thread #143]    - [Thread #143] finished
[1602778085.815547]          [Thread #144]    - [Thread #144] running on [1/28] CPUs
[1602778085.8156326]         [Thread #144]      Creating output directories...
[1602778085.8171892]         [Thread #144]      Translating reads...
[1602778105.7086298]         [Thread #144]      Running DIAMOND...
[1602778111.5462995]         [Thread #144]      Converting DIAMOND...
[1602778111.6318135]         [Thread #144]      Parsing DIAMOND...
[1602778111.7876728]         [Thread #144]      Annotating...
[1602778111.9973385]         [Thread #144]      Analyzing...
[1602778112.160019]          [Thread #144]      Create read mapping...
[1602778127.5404658]         [Thread #144]    - [Thread #144] finished
[1602778107.8325233]         [Thread #145]    - [Thread #145] running on [1/28] CPUs
[1602778107.832589]          [Thread #145]      Creating output directories...
[1602778107.8347397]         [Thread #145]      Translating reads...
[1602778127.5686102]         [Thread #145]      Running DIAMOND...
[1602778133.5722575]         [Thread #145]      Converting DIAMOND...
[1602778133.6658654]         [Thread #145]      Parsing DIAMOND...
[1602778133.8033826]         [Thread #145]      Annotating...
[1602778133.9448452]         [Thread #145]      Analyzing...
[1602778134.2429695]         [Thread #145]      Create read mapping...
