 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602774385.4166296]         [Thread #171]      Converting DIAMOND...
[1602774385.5359993]         [Thread #171]      Parsing DIAMOND...
[1602774385.8371632]         [Thread #171]      Annotating...
[1602774386.2520607]         [Thread #171]      Analyzing...
[1602774386.7435184]         [Thread #171]      Create read mapping...
[1602774402.1943662]         [Thread #171]    - [Thread #171] finished
[1602774381.829542]          [Thread #172]    - [Thread #172] running on [1/28] CPUs
[1602774381.8296208]         [Thread #172]      Creating output directories...
[1602774381.830771]          [Thread #172]      Translating reads...
[1602774401.1995895]         [Thread #172]      Running DIAMOND...
[1602774407.068887]          [Thread #172]      Converting DIAMOND...
[1602774407.172575]          [Thread #172]      Parsing DIAMOND...
[1602774407.3658903]         [Thread #172]      Annotating...
[1602774407.6362348]         [Thread #172]      Analyzing...
[1602774407.9253876]         [Thread #172]      Create read mapping...
[1602774423.2957854]         [Thread #172]    - [Thread #172] finished
[1602774446.7657342]         [Thread #175]    - [Thread #175] running on [1/28] CPUs
[1602774446.7658134]         [Thread #175]      Creating output directories...
[1602774446.767102]          [Thread #175]      Translating reads...
[1602774466.6678436]         [Thread #175]      Running DIAMOND...
[1602774472.2353797]         [Thread #175]      Converting DIAMOND...
[1602774472.362403]          [Thread #175]      Parsing DIAMOND...
[1602774472.5889008]         [Thread #175]      Annotating...
[1602774472.7522795]         [Thread #175]      Analyzing...
[1602774473.0705135]         [Thread #175]      Create read mapping...
[1602774489.0995636]         [Thread #175]    - [Thread #175] finished
[1602774468.97994]           [Thread #176]    - [Thread #176] running on [1/28] CPUs
[1602774468.980018]          [Thread #176]      Creating output directories...
[1602774468.9816835]         [Thread #176]      Translating reads...
[1602774488.8206859]         [Thread #176]      Running DIAMOND...
[1602774494.636353]          [Thread #176]      Converting DIAMOND...
[1602774494.7795722]         [Thread #176]      Parsing DIAMOND...
[1602774494.977285]          [Thread #176]      Annotating...
[1602774495.4073737]         [Thread #176]      Analyzing...
[1602774495.6889737]         [Thread #176]      Create read mapping...
[1602774510.6844473]         [Thread #176]    - [Thread #176] finished
[1602774534.2096279]         [Thread #179]    - [Thread #179] running on [1/28] CPUs
[1602774534.2097082]         [Thread #179]      Creating output directories...
[1602774534.2111459]         [Thread #179]      Translating reads...
[1602774554.094114]          [Thread #179]      Running DIAMOND...
[1602774559.8584542]         [Thread #179]      Converting DIAMOND...
[1602774559.989293]          [Thread #179]      Parsing DIAMOND...
[1602774560.1599588]         [Thread #179]      Annotating...
[1602774560.5979786]         [Thread #179]      Analyzing...
[1602774560.880623]          [Thread #179]      Create read mapping...
[1602774575.0922973]         [Thread #179]    - [Thread #179] finished
[1602774577.9779394]         [Thread #181]    - [Thread #181] running on [1/28] CPUs
[1602774577.9780238]         [Thread #181]      Creating output directories...
[1602774577.979975]          [Thread #181]      Translating reads...
[1602774597.2981048]         [Thread #181]      Running DIAMOND...
[1602774602.9735675]         [Thread #181]      Converting DIAMOND...
[1602774603.0980432]         [Thread #181]      Parsing DIAMOND...
[1602774603.2773728]         [Thread #181]      Annotating...
[1602774603.6759114]         [Thread #181]      Analyzing...
[1602774603.9337852]         [Thread #181]      Create read mapping...
[1602774619.291867]          [Thread #181]    - [Thread #181] finished
[1602774599.5575225]         [Thread #182]    - [Thread #182] running on [1/28] CPUs
[1602774599.5576031]         [Thread #182]      Creating output directories...
[1602774599.5596957]         [Thread #182]      Translating reads...
[1602774619.1338437]         [Thread #182]      Running DIAMOND...
[1602774624.9014966]         [Thread #182]      Converting DIAMOND...
[1602774625.0215485]         [Thread #182]      Parsing DIAMOND...
[1602774625.193688]          [Thread #182]      Annotating...
[1602774625.3932626]         [Thread #182]      Analyzing...
[1602774625.72701]           [Thread #182]      Create read mapping...
[1602774640.5807703]         [Thread #182]    - [Thread #182] finished
[1602774642.7034044]         [Thread #184]    - [Thread #184] running on [1/28] CPUs
[1602774642.703485]          [Thread #184]      Creating output directories...
[1602774642.8966765]         [Thread #184]      Translating reads...
[1602774661.9194357]         [Thread #184]      Running DIAMOND...
[1602774667.576945]          [Thread #184]      Converting DIAMOND...
[1602774667.7156494]         [Thread #184]      Parsing DIAMOND...
[1602774667.868692]          [Thread #184]      Annotating...
[1602774668.237483]          [Thread #184]      Analyzing...
[1602774668.516869]          [Thread #184]      Create read mapping...
[1602774682.6189291]         [Thread #184]    - [Thread #184] finished
[1602774684.8168879]         [Thread #186]    - [Thread #186] running on [1/28] CPUs
[1602774684.8169675]         [Thread #186]      Creating output directories...
[1602774684.8184323]         [Thread #186]      Translating reads...
[1602774704.416517]          [Thread #186]      Running DIAMOND...
[1602774710.2759607]         [Thread #186]      Converting DIAMOND...
[1602774710.4239626]         [Thread #186]      Parsing DIAMOND...
[1602774710.6277187]         [Thread #186]      Annotating...
[1602774711.0098145]         [Thread #186]      Analyzing...
[1602774711.2724838]         [Thread #186]      Create read mapping...
[1602774727.0448647]         [Thread #186]    - [Thread #186] finished
[1602774706.6515486]         [Thread #187]    - [Thread #187] running on [1/28] CPUs
[1602774706.6516292]         [Thread #187]      Creating output directories...
[1602774706.9072106]         [Thread #187]      Translating reads...
[1602774726.7963624]         [Thread #187]      Running DIAMOND...
[1602774732.510129]          [Thread #187]      Converting DIAMOND...
[1602774732.6089213]         [Thread #187]      Parsing DIAMOND...
[1602774732.965291]          [Thread #187]      Annotating...
[1602774733.3435326]         [Thread #187]      Analyzing...
[1602774733.6199427]         [Thread #187]      Create read mapping...
[1602774748.645531]          [Thread #187]    - [Thread #187] finished
[1602774772.604625]          [Thread #190]    - [Thread #190] running on [1/28] CPUs
[1602774772.6047053]         [Thread #190]      Creating output directories...
[1602774772.6061249]         [Thread #190]      Translating reads...
[1602774792.7548556]         [Thread #190]      Running DIAMOND...
[1602774798.5746875]         [Thread #190]      Converting DIAMOND...
[1602774798.6976707]         [Thread #190]      Parsing DIAMOND...
[1602774798.8540282]         [Thread #190]      Annotating...
[1602774799.256961]          [Thread #190]      Analyzing...
[1602774799.5640976]         [Thread #190]      Create read mapping...
[1602774814.8093734]         [Thread #190]    - [Thread #190] finished
[1602774794.959788]          [Thread #191]    - [Thread #191] running on [1/28] CPUs
[1602774794.9598672]         [Thread #191]      Creating output directories...
[1602774794.961399]          [Thread #191]      Translating reads...
[1602774814.6013734]         [Thread #191]      Running DIAMOND...
[1602774820.2463574]         [Thread #191]      Converting DIAMOND...
[1602774820.4175754]         [Thread #191]      Parsing DIAMOND...
[1602774820.591816]          [Thread #191]      Annotating...
[1602774820.9574344]         [Thread #191]      Analyzing...
[1602774821.2598882]         [Thread #191]      Create read mapping...
[1602774836.635779]          [Thread #191]    - [Thread #191] finished
[1602774838.7075818]         [Thread #193]    - [Thread #193] running on [1/28] CPUs
[1602774838.7076628]         [Thread #193]      Creating output directories...
[1602774838.709143]          [Thread #193]      Translating reads...
[1602774858.211711]          [Thread #193]      Running DIAMOND...
[1602774863.941593]          [Thread #193]      Converting DIAMOND...
[1602774864.0581057]         [Thread #193]      Parsing DIAMOND...
[1602774864.3267057]         [Thread #193]      Annotating...
[1602774864.5484207]         [Thread #193]      Analyzing...
[1602774864.8774748]         [Thread #193]      Create read mapping...
[1602774880.4143238]         [Thread #193]    - [Thread #193] finished
[1602774860.4342453]         [Thread #194]    - [Thread #194] running on [1/28] CPUs
[1602774860.4343288]         [Thread #194]      Creating output directories...
[1602774860.4361663]         [Thread #194]      Translating reads...
[1602774880.179145]          [Thread #194]      Running DIAMOND...
[1602774885.751717]          [Thread #194]      Converting DIAMOND...
[1602774885.8724287]         [Thread #194]      Parsing DIAMOND...
[1602774886.0294366]         [Thread #194]      Annotating...
[1602774886.4314985]         [Thread #194]      Analyzing...
[1602774886.743291]          [Thread #194]      Create read mapping...
[1602774902.3414946]         [Thread #194]    - [Thread #194] finished
[1602774882.356821]          [Thread #195]    - [Thread #195] running on [1/28] CPUs
[1602774882.3568997]         [Thread #195]      Creating output directories...
[1602774882.3585258]         [Thread #195]      Translating reads...
[1602774902.303344]          [Thread #195]      Running DIAMOND...
[1602774907.8613338]         [Thread #195]      Converting DIAMOND...
[1602774907.965119]          [Thread #195]      Parsing DIAMOND...
[1602774908.1102753]         [Thread #195]      Annotating...
[1602774908.5064847]         [Thread #195]      Analyzing...
[1602774908.825547]          [Thread #195]      Create read mapping...
[1602774924.3083231]         [Thread #195]    - [Thread #195] finished
[1602774926.3756282]         [Thread #197]    - [Thread #197] running on [1/28] CPUs
[1602774926.3757083]         [Thread #197]      Creating output directories...
[1602774926.4044619]         [Thread #197]      Translating reads...
[1602774946.1323552]         [Thread #197]      Running DIAMOND...
[1602774951.7626433]         [Thread #197]      Converting DIAMOND...
[1602774951.879232]          [Thread #197]      Parsing DIAMOND...
[1602774952.118639]          [Thread #197]      Annotating...
[1602774952.2512631]         [Thread #197]      Analyzing...
[1602774952.5805652]         [Thread #197]      Create read mapping...
[1602774968.5539918]         [Thread #197]    - [Thread #197] finished
[1602774970.7984276]         [Thread #199]    - [Thread #199] running on [1/28] CPUs
[1602774970.7985077]         [Thread #199]      Creating output directories...
[1602774970.8130975]         [Thread #199]      Translating reads...
[1602774970.8175685]         [Thread #199]  >>> [Thread #199] ERROR. logs: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_199/analyzed/mifaser.err
[1602774973.1877348]         [Thread #200]    - [Thread #200] running on [1/28] CPUs
[1602774973.18781]           [Thread #200]      Creating output directories...
[1602774973.2009442]         [Thread #200]      Translating reads...
[1602774988.8340743]         [Thread #200]      Running DIAMOND...
[1602774994.4900274]         [Thread #200]      Converting DIAMOND...
[1602774994.5604186]         [Thread #200]      Parsing DIAMOND...
[1602774994.646044]          [Thread #200]      Annotating...
[1602774994.6642137]         [Thread #200]      Analyzing...
[1602774994.6720996]         [Thread #200]      Create read mapping...
[1602774995.681398]          [Thread #200]    - [Thread #200] finished
[1602774995.6923811]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_2 not found
[1602774995.6931145]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_3 not found
[1602774995.6939206]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_4 not found
[1602774995.6960049]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_6 not found
[1602774995.696722]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_7 not found
[1602774995.6974807]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_8 not found
[1602774995.6994286]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_10 not found
[1602774995.7049813]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_15 not found
[1602774995.705548]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_16 not found
[1602774995.7086146]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_19 not found
[1602774995.710515]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_21 not found
[1602774995.71193]       WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_23 not found
[1602774995.7188597]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_29 not found
[1602774995.7209413]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_31 not found
[1602774995.7228312]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_33 not found
[1602774995.7234666]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_34 not found
[1602774995.7248032]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_36 not found
[1602774995.7253785]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_37 not found
[1602774995.7309659]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_43 not found
[1602774995.731516]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_44 not found
[1602774995.7320273]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_45 not found
[1602774995.7355633]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_48 not found
[1602774995.7384365]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_51 not found
[1602774995.7403572]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_53 not found
[1602774995.7410061]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_54 not found
[1602774995.7433844]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_57 not found
[1602774995.750005]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_63 not found
[1602774995.7544632]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_68 not found
[1602774995.7563682]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_70 not found
[1602774995.757118]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_71 not found
[1602774995.7636821]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_77 not found
[1602774995.7664068]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_80 not found
[1602774995.7718441]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_85 not found
[1602774995.772436]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_86 not found
[1602774995.773042]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_87 not found
[1602774995.77709]       WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_91 not found
[1602774995.7803094]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_94 not found
[1602774995.7809405]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_95 not found
[1602774995.782654]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_97 not found
[1602774995.7833178]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_98 not found
[1602774995.7852495]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_101 not found
[1602774995.7858996]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_102 not found
[1602774995.79046]       WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_106 not found
[1602774995.791256]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_107 not found
[1602774995.7919722]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_108 not found
[1602774995.793827]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_110 not found
[1602774995.7976663]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_114 not found
[1602774995.798308]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_115 not found
[1602774995.8011599]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_118 not found
[1602774995.8017995]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_119 not found
[1602774995.8034494]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_121 not found
[1602774995.8051]        WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_123 not found
[1602774995.8107154]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_129 not found
[1602774995.813741]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_132 not found
[1602774995.815829]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_134 not found
[1602774995.8176785]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_136 not found
[1602774995.8255773]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_142 not found
[1602774995.8285]        WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_146 not found
[1602774995.8291516]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_147 not found
[1602774995.833719]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_152 not found
[1602774995.8342962]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_153 not found
[1602774995.8350644]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_154 not found
[1602774995.835685]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_155 not found
[1602774995.8363616]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_156 not found
[1602774995.8376698]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_158 not found
[1602774995.841548]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_162 not found
[1602774995.8420413]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_163 not found
[1602774995.842601]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_164 not found
[1602774995.843152]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_165 not found
[1602774995.8442183]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_167 not found
[1602774995.8531477]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_169 not found
[1602774995.8581023]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_173 not found
[1602774995.8587844]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_174 not found
[1602774995.8611827]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_178 not found
[1602774995.8623579]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_180 not found
[1602774995.8647718]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_183 not found
[1602774995.8666058]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_185 not found
[1602774995.8691626]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_188 not found
[1602774995.8697598]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_189 not found
[1602774995.871683]      WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_192 not found
[1602774995.8750896]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_196 not found
[1602774995.8764439]     WARNING: result folder /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_198 not found
[1602774995.877881]      WARNING: found 118 result folders for 200 jobs
[1602774995.8797023]      *  Merging 118 splits...
[1602774996.681675]      WARNING: Missing analysis file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_27/analyzed/analysis.tsv
[1602774996.6817098]     WARNING: Missing eccount file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_27/analyzed/ec_count.tsv
[1602774996.681728]      WARNING: Missing multiec file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_27/analyzed/multi_ec.tsv
[1602774998.33316]       WARNING: Missing analysis file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_76/analyzed/analysis.tsv
[1602774998.333201]      WARNING: Missing eccount file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_76/analyzed/ec_count.tsv
[1602774998.3332224]     WARNING: Missing multiec file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_76/analyzed/multi_ec.tsv
[1602774999.2177277]     WARNING: Missing analysis file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_113/analyzed/analysis.tsv
[1602774999.2177842]     WARNING: Missing eccount file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_113/analyzed/ec_count.tsv
[1602774999.2177985]     WARNING: Missing multiec file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_113/analyzed/multi_ec.tsv
[1602775000.0391998]     WARNING: Missing analysis file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_140/analyzed/analysis.tsv
[1602775000.0392544]     WARNING: Missing eccount file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_140/analyzed/ec_count.tsv
[1602775000.0392911]     WARNING: Missing multiec file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_140/analyzed/multi_ec.tsv
[1602775000.2721338]     WARNING: Missing analysis file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_145/analyzed/analysis.tsv
[1602775000.272164]      WARNING: Missing eccount file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_145/analyzed/ec_count.tsv
[1602775000.2721808]     WARNING: Missing multiec file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_145/analyzed/multi_ec.tsv
[1602775000.994928]      WARNING: Missing analysis file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599052_cut20M/splits/ERR599052_cut20M_177/analyzed/analysis.tsv
