 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602790423.2259202]         [Thread #47]      Analyzing...
[1602790423.5145688]         [Thread #47]      Create read mapping...
[1602790438.8036938]         [Thread #47]    - [Thread #47] finished
[1602790419.0533214]         [Thread #48]    - [Thread #48] running on [1/28] CPUs
[1602790419.053405]          [Thread #48]      Creating output directories...
[1602790419.0548863]         [Thread #48]      Translating reads...
[1602790438.7677248]         [Thread #48]      Running DIAMOND...
[1602790444.8108451]         [Thread #48]      Converting DIAMOND...
[1602790444.909525]          [Thread #48]      Parsing DIAMOND...
[1602790445.069679]          [Thread #48]      Annotating...
[1602790445.380456]          [Thread #48]      Analyzing...
[1602790445.58445]           [Thread #48]      Create read mapping...
[1602790460.5927825]         [Thread #48]    - [Thread #48] finished
[1602790441.2778993]         [Thread #49]    - [Thread #49] running on [1/28] CPUs
[1602790441.2779794]         [Thread #49]      Creating output directories...
[1602790441.279244]          [Thread #49]      Translating reads...
[1602790460.5049567]         [Thread #49]      Running DIAMOND...
[1602790466.5640132]         [Thread #49]      Converting DIAMOND...
[1602790466.735811]          [Thread #49]      Parsing DIAMOND...
[1602790466.8486395]         [Thread #49]      Annotating...
[1602790467.1510355]         [Thread #49]      Analyzing...
[1602790467.4135604]         [Thread #49]      Create read mapping...
[1602790482.8215446]         [Thread #49]    - [Thread #49] finished
[1602790463.1598854]         [Thread #50]    - [Thread #50] running on [1/28] CPUs
[1602790463.1599672]         [Thread #50]      Creating output directories...
[1602790463.1612916]         [Thread #50]      Translating reads...
[1602790482.8016725]         [Thread #50]      Running DIAMOND...
[1602790488.8327515]         [Thread #50]      Converting DIAMOND...
[1602790488.9234254]         [Thread #50]      Parsing DIAMOND...
[1602790489.0664306]         [Thread #50]      Annotating...
[1602790489.1821594]         [Thread #50]      Analyzing...
[1602790489.4045072]         [Thread #50]      Create read mapping...
[1602790504.4538946]         [Thread #50]    - [Thread #50] finished
[1602790484.9919252]         [Thread #51]    - [Thread #51] running on [1/28] CPUs
[1602790484.992009]          [Thread #51]      Creating output directories...
[1602790484.9934084]         [Thread #51]      Translating reads...
[1602790504.3699305]         [Thread #51]      Running DIAMOND...
[1602790510.4352655]         [Thread #51]      Converting DIAMOND...
[1602790510.5251756]         [Thread #51]      Parsing DIAMOND...
[1602790510.696631]          [Thread #51]      Annotating...
[1602790510.8806279]         [Thread #51]      Analyzing...
[1602790511.1008453]         [Thread #51]      Create read mapping...
[1602790526.374336]          [Thread #51]    - [Thread #51] finished
[1602790506.981516]          [Thread #52]    - [Thread #52] running on [1/28] CPUs
[1602790506.9815965]         [Thread #52]      Creating output directories...
[1602790506.9830093]         [Thread #52]      Translating reads...
[1602790526.354611]          [Thread #52]      Running DIAMOND...
[1602790532.5014012]         [Thread #52]      Converting DIAMOND...
[1602790532.6094928]         [Thread #52]      Parsing DIAMOND...
[1602790532.7419496]         [Thread #52]      Annotating...
[1602790532.889974]          [Thread #52]      Analyzing...
[1602790533.1733496]         [Thread #52]      Create read mapping...
[1602790547.8770864]         [Thread #52]    - [Thread #52] finished
[1602790528.5750663]         [Thread #53]    - [Thread #53] running on [1/28] CPUs
[1602790528.5751047]         [Thread #53]      Creating output directories...
[1602790528.5767412]         [Thread #53]      Translating reads...
[1602790547.854281]          [Thread #53]      Running DIAMOND...
[1602790553.88831]           [Thread #53]      Converting DIAMOND...
[1602790553.991455]          [Thread #53]      Parsing DIAMOND...
[1602790554.2391837]         [Thread #53]      Annotating...
[1602790554.337918]          [Thread #53]      Analyzing...
[1602790554.5347507]         [Thread #53]      Create read mapping...
[1602790570.341515]          [Thread #53]    - [Thread #53] finished
[1602790550.0474284]         [Thread #54]    - [Thread #54] running on [1/28] CPUs
[1602790550.0475132]         [Thread #54]      Creating output directories...
[1602790550.0490181]         [Thread #54]      Translating reads...
[1602790570.2972953]         [Thread #54]      Running DIAMOND...
[1602790576.3496523]         [Thread #54]      Converting DIAMOND...
[1602790576.4359984]         [Thread #54]      Parsing DIAMOND...
[1602790577.0288393]         [Thread #54]      Annotating...
[1602790577.1192098]         [Thread #54]      Analyzing...
[1602790577.4183216]         [Thread #54]      Create read mapping...
[1602790593.4757829]         [Thread #54]    - [Thread #54] finished
[1602790572.547945]          [Thread #55]    - [Thread #55] running on [1/28] CPUs
[1602790572.5480502]         [Thread #55]      Creating output directories...
[1602790572.5496428]         [Thread #55]      Translating reads...
[1602790593.1603117]         [Thread #55]      Running DIAMOND...
[1602790599.251794]          [Thread #55]      Converting DIAMOND...
[1602790599.3612137]         [Thread #55]      Parsing DIAMOND...
[1602790599.5764036]         [Thread #55]      Annotating...
[1602790599.8186672]         [Thread #55]      Analyzing...
[1602790599.9364133]         [Thread #55]      Create read mapping...
[1602790615.163491]          [Thread #55]    - [Thread #55] finished
[1602790595.5461345]         [Thread #56]    - [Thread #56] running on [1/28] CPUs
[1602790595.5462267]         [Thread #56]      Creating output directories...
[1602790595.5493522]         [Thread #56]      Translating reads...
[1602790615.021605]          [Thread #56]      Running DIAMOND...
[1602790621.0473197]         [Thread #56]      Converting DIAMOND...
[1602790621.1516447]         [Thread #56]      Parsing DIAMOND...
[1602790621.3344533]         [Thread #56]      Annotating...
[1602790621.6483293]         [Thread #56]      Analyzing...
[1602790621.7640457]         [Thread #56]      Create read mapping...
[1602790636.9099357]         [Thread #56]    - [Thread #56] finished
[1602790617.4072757]         [Thread #57]    - [Thread #57] running on [1/28] CPUs
[1602790617.4073591]         [Thread #57]      Creating output directories...
[1602790617.4101534]         [Thread #57]      Translating reads...
[1602790636.8607757]         [Thread #57]      Running DIAMOND...
[1602790642.8768392]         [Thread #57]      Converting DIAMOND...
[1602790642.9903476]         [Thread #57]      Parsing DIAMOND...
[1602790643.1660252]         [Thread #57]      Annotating...
[1602790643.3591516]         [Thread #57]      Analyzing...
[1602790643.528351]          [Thread #57]      Create read mapping...
[1602790658.792222]          [Thread #57]    - [Thread #57] finished
[1602790639.0878863]         [Thread #58]    - [Thread #58] running on [1/28] CPUs
[1602790639.08798]           [Thread #58]      Creating output directories...
[1602790639.0908554]         [Thread #58]      Translating reads...
[1602790658.6661806]         [Thread #58]      Running DIAMOND...
[1602790664.7257392]         [Thread #58]      Converting DIAMOND...
[1602790664.8311684]         [Thread #58]      Parsing DIAMOND...
[1602790665.1701329]         [Thread #58]      Annotating...
[1602790665.4776669]         [Thread #58]      Analyzing...
[1602790665.762759]          [Thread #58]      Create read mapping...
[1602790681.0360823]         [Thread #58]    - [Thread #58] finished
[1602790661.317695]          [Thread #59]    - [Thread #59] running on [1/28] CPUs
[1602790661.3177793]         [Thread #59]      Creating output directories...
[1602790661.3206005]         [Thread #59]      Translating reads...
[1602790680.9861245]         [Thread #59]      Running DIAMOND...
[1602790687.2234776]         [Thread #59]      Converting DIAMOND...
[1602790687.3229918]         [Thread #59]      Parsing DIAMOND...
[1602790687.4484274]         [Thread #59]      Annotating...
[1602790687.6326537]         [Thread #59]      Analyzing...
[1602790687.8617232]         [Thread #59]      Create read mapping...
[1602790703.518434]          [Thread #59]    - [Thread #59] finished
[1602790683.2587078]         [Thread #60]    - [Thread #60] running on [1/28] CPUs
[1602790683.2588444]         [Thread #60]      Creating output directories...
[1602790683.2621002]         [Thread #60]      Translating reads...
[1602790703.43992]           [Thread #60]      Running DIAMOND...
[1602790709.6309178]         [Thread #60]      Converting DIAMOND...
[1602790709.7310455]         [Thread #60]      Parsing DIAMOND...
[1602790709.8876045]         [Thread #60]      Annotating...
[1602790710.1837556]         [Thread #60]      Analyzing...
[1602790710.4404893]         [Thread #60]      Create read mapping...
[1602790725.1099908]         [Thread #60]    - [Thread #60] finished
[1602790705.7530787]         [Thread #61]    - [Thread #61] running on [1/28] CPUs
[1602790705.75316]           [Thread #61]      Creating output directories...
[1602790705.7556214]         [Thread #61]      Translating reads...
[1602790725.0621076]         [Thread #61]      Running DIAMOND...
[1602790731.0905032]         [Thread #61]      Converting DIAMOND...
[1602790731.2103405]         [Thread #61]      Parsing DIAMOND...
[1602790731.3786373]         [Thread #61]      Annotating...
[1602790731.511472]          [Thread #61]      Analyzing...
[1602790731.7947314]         [Thread #61]      Create read mapping...
[1602790746.7483706]         [Thread #61]    - [Thread #61] finished
[1602790727.2906425]         [Thread #62]    - [Thread #62] running on [1/28] CPUs
[1602790727.2907243]         [Thread #62]      Creating output directories...
[1602790727.293679]          [Thread #62]      Translating reads...
[1602790746.6763103]         [Thread #62]      Running DIAMOND...
[1602790752.6929617]         [Thread #62]      Converting DIAMOND...
[1602790752.7694054]         [Thread #62]      Parsing DIAMOND...
[1602790753.0450342]         [Thread #62]      Annotating...
[1602790753.384948]          [Thread #62]      Analyzing...
[1602790753.6588824]         [Thread #62]      Create read mapping...
[1602790768.2715988]         [Thread #62]    - [Thread #62] finished
[1602790748.941657]          [Thread #63]    - [Thread #63] running on [1/28] CPUs
[1602790748.9417367]         [Thread #63]      Creating output directories...
[1602790748.9449275]         [Thread #63]      Translating reads...
[1602790768.2034369]         [Thread #63]      Running DIAMOND...
[1602790774.207519]          [Thread #63]      Converting DIAMOND...
[1602790774.3167508]         [Thread #63]      Parsing DIAMOND...
[1602790774.4894435]         [Thread #63]      Annotating...
[1602790774.6943998]         [Thread #63]      Analyzing...
[1602790774.892644]          [Thread #63]      Create read mapping...
[1602790789.9644132]         [Thread #63]    - [Thread #63] finished
[1602790770.4427752]         [Thread #64]    - [Thread #64] running on [1/28] CPUs
[1602790770.442872]          [Thread #64]      Creating output directories...
[1602790770.445859]          [Thread #64]      Translating reads...
[1602790789.8470984]         [Thread #64]      Running DIAMOND...
[1602790795.9057343]         [Thread #64]      Converting DIAMOND...
[1602790796.0131087]         [Thread #64]      Parsing DIAMOND...
[1602790796.105773]          [Thread #64]      Annotating...
[1602790796.415501]          [Thread #64]      Analyzing...
[1602790796.4853568]         [Thread #64]      Create read mapping...
[1602790811.8940415]         [Thread #64]    - [Thread #64] finished
[1602790792.261867]          [Thread #65]    - [Thread #65] running on [1/28] CPUs
[1602790792.261947]          [Thread #65]      Creating output directories...
[1602790792.2647111]         [Thread #65]      Translating reads...
[1602790811.8365946]         [Thread #65]      Running DIAMOND...
[1602790817.8662028]         [Thread #65]      Converting DIAMOND...
[1602790817.9663856]         [Thread #65]      Parsing DIAMOND...
[1602790818.15874]           [Thread #65]      Annotating...
[1602790818.3846955]         [Thread #65]      Analyzing...
[1602790818.651597]          [Thread #65]      Create read mapping...
[1602790834.192606]          [Thread #65]    - [Thread #65] finished
[1602790814.0984137]         [Thread #66]    - [Thread #66] running on [1/28] CPUs
[1602790814.0984607]         [Thread #66]      Creating output directories...
[1602790814.101429]          [Thread #66]      Translating reads...
[1602790834.1512427]         [Thread #66]      Running DIAMOND...
[1602790840.240976]          [Thread #66]      Converting DIAMOND...
[1602790840.3318782]         [Thread #66]      Parsing DIAMOND...
[1602790840.4401786]         [Thread #66]      Annotating...
[1602790840.6197655]         [Thread #66]      Analyzing...
[1602790840.7089672]         [Thread #66]      Create read mapping...
[1602790856.649133]          [Thread #66]    - [Thread #66] finished
[1602790836.4216895]         [Thread #67]    - [Thread #67] running on [1/28] CPUs
[1602790836.4218063]         [Thread #67]      Creating output directories...
[1602790836.4248872]         [Thread #67]      Translating reads...
[1602790856.8589444]         [Thread #67]      Running DIAMOND...
[1602790862.870732]          [Thread #67]      Converting DIAMOND...
[1602790862.994636]          [Thread #67]      Parsing DIAMOND...
[1602790863.1297653]         [Thread #67]      Annotating...
[1602790863.3593485]         [Thread #67]      Analyzing...
[1602790863.642685]          [Thread #67]      Create read mapping...
[1602790878.429828]          [Thread #67]    - [Thread #67] finished
[1602790858.99576]           [Thread #68]    - [Thread #68] running on [1/28] CPUs
[1602790858.9958644]         [Thread #68]      Creating output directories...
[1602790858.998909]          [Thread #68]      Translating reads...
[1602790878.3692136]         [Thread #68]      Running DIAMOND...
[1602790884.4444313]         [Thread #68]      Converting DIAMOND...
[1602790884.5640109]         [Thread #68]      Parsing DIAMOND...
[1602790884.7639306]         [Thread #68]      Annotating...
[1602790884.8246746]         [Thread #68]      Analyzing...
[1602790885.1391535]         [Thread #68]      Create read mapping...
[1602790900.1606572]         [Thread #68]    - [Thread #68] finished
[1602790880.6082797]         [Thread #69]    - [Thread #69] running on [1/28] CPUs
[1602790880.6083658]         [Thread #69]      Creating output directories...
[1602790880.6120276]         [Thread #69]      Translating reads...
[1602790900.016144]          [Thread #69]      Running DIAMOND...
[1602790906.0579436]         [Thread #69]      Converting DIAMOND...
[1602790906.1763747]         [Thread #69]      Parsing DIAMOND...
[1602790906.4268208]         [Thread #69]      Annotating...
[1602790906.6105168]         [Thread #69]      Analyzing...
[1602790906.758823]          [Thread #69]      Create read mapping...
[1602790921.768885]          [Thread #69]    - [Thread #69] finished
[1602790902.3796709]         [Thread #70]    - [Thread #70] running on [1/28] CPUs
[1602790902.3797517]         [Thread #70]      Creating output directories...
[1602790902.3825085]         [Thread #70]      Translating reads...
[1602790921.7009723]         [Thread #70]      Running DIAMOND...
[1602790927.764635]          [Thread #70]      Converting DIAMOND...
[1602790927.8645494]         [Thread #70]      Parsing DIAMOND...
[1602790928.1006818]         [Thread #70]      Annotating...
[1602790928.3656163]         [Thread #70]      Analyzing...
[1602790928.5341892]         [Thread #70]      Create read mapping...
[1602790943.3019674]         [Thread #70]    - [Thread #70] finished
[1602790924.011483]          [Thread #71]    - [Thread #71] running on [1/28] CPUs
[1602790924.0115697]         [Thread #71]      Creating output directories...
[1602790924.0141912]         [Thread #71]      Translating reads...
[1602790943.2667246]         [Thread #71]      Running DIAMOND...
[1602790949.3853753]         [Thread #71]      Converting DIAMOND...
[1602790949.4920292]         [Thread #71]      Parsing DIAMOND...
[1602790949.7074869]         [Thread #71]      Annotating...
[1602790949.8081248]         [Thread #71]      Analyzing...
[1602790950.0916147]         [Thread #71]      Create read mapping...
[1602790965.676842]          [Thread #71]    - [Thread #71] finished
[1602790945.471312]          [Thread #72]    - [Thread #72] running on [1/28] CPUs
[1602790945.4713964]         [Thread #72]      Creating output directories...
[1602790945.4744074]         [Thread #72]      Translating reads...
[1602790965.5831006]         [Thread #72]      Running DIAMOND...
[1602790971.6084561]         [Thread #72]      Converting DIAMOND...
[1602790971.7319472]         [Thread #72]      Parsing DIAMOND...
[1602790971.8553057]         [Thread #72]      Annotating...
[1602790972.1667306]         [Thread #72]      Analyzing...
[1602790972.2199202]         [Thread #72]      Create read mapping...
[1602790987.9640574]         [Thread #72]    - [Thread #72] finished
[1602790967.930968]          [Thread #73]    - [Thread #73] running on [1/28] CPUs
[1602790967.9310498]         [Thread #73]      Creating output directories...
[1602790967.9361243]         [Thread #73]      Translating reads...
[1602790987.8792934]         [Thread #73]      Running DIAMOND...
[1602790993.9262567]         [Thread #73]      Converting DIAMOND...
[1602790994.0276537]         [Thread #73]      Parsing DIAMOND...
[1602790994.1773584]         [Thread #73]      Annotating...
[1602790994.3812888]         [Thread #73]      Analyzing...
[1602790994.4692583]         [Thread #73]      Create read mapping...
[1602791009.8915615]         [Thread #73]    - [Thread #73] finished
[1602790990.1568835]         [Thread #74]    - [Thread #74] running on [1/28] CPUs
[1602790990.1569645]         [Thread #74]      Creating output directories...
[1602790990.159772]          [Thread #74]      Translating reads...
[1602791009.7801874]         [Thread #74]      Running DIAMOND...
[1602791015.8200257]         [Thread #74]      Converting DIAMOND...
[1602791015.9238415]         [Thread #74]      Parsing DIAMOND...
[1602791016.16877]           [Thread #74]      Annotating...
[1602791016.4052787]         [Thread #74]      Analyzing...
[1602791016.6221187]         [Thread #74]      Create read mapping...
[1602791031.5729795]         [Thread #74]    - [Thread #74] finished
[1602791012.0777624]         [Thread #75]    - [Thread #75] running on [1/28] CPUs
[1602791012.077843]          [Thread #75]      Creating output directories...
[1602791012.0807812]         [Thread #75]      Translating reads...
[1602791031.4553385]         [Thread #75]      Running DIAMOND...
[1602791037.4901948]         [Thread #75]      Converting DIAMOND...
[1602791037.5923505]         [Thread #75]      Parsing DIAMOND...
[1602791037.7536316]         [Thread #75]      Annotating...
[1602791037.8826656]         [Thread #75]      Analyzing...
[1602791037.9659095]         [Thread #75]      Create read mapping...
[1602791053.1516654]         [Thread #75]    - [Thread #75] finished
[1602791033.7395544]         [Thread #76]    - [Thread #76] running on [1/28] CPUs
[1602791033.7396398]         [Thread #76]      Creating output directories...
[1602791033.7427545]         [Thread #76]      Translating reads...
[1602791053.1148784]         [Thread #76]      Running DIAMOND...
[1602791059.213534]          [Thread #76]      Converting DIAMOND...
[1602791059.3415656]         [Thread #76]      Parsing DIAMOND...
[1602791059.4914129]         [Thread #76]      Annotating...
[1602791059.5914237]         [Thread #76]      Analyzing...
[1602791059.862981]          [Thread #76]      Create read mapping...
[1602791074.7217312]         [Thread #76]    - [Thread #76] finished
[1602791055.358975]          [Thread #77]    - [Thread #77] running on [1/28] CPUs
[1602791055.3590553]         [Thread #77]      Creating output directories...
[1602791055.362408]          [Thread #77]      Translating reads...
[1602791074.7268162]         [Thread #77]      Running DIAMOND...
[1602791080.783403]          [Thread #77]      Converting DIAMOND...
[1602791080.8780866]         [Thread #77]      Parsing DIAMOND...
[1602791081.0051997]         [Thread #77]      Annotating...
[1602791081.102443]          [Thread #77]      Analyzing...
[1602791081.3907247]         [Thread #77]      Create read mapping...
[1602791096.4016922]         [Thread #77]    - [Thread #77] finished
[1602791076.8768222]         [Thread #78]    - [Thread #78] running on [1/28] CPUs
[1602791076.876907]          [Thread #78]      Creating output directories...
[1602791076.879717]          [Thread #78]      Translating reads...
[1602791096.3165994]         [Thread #78]      Running DIAMOND...
[1602791102.3435616]         [Thread #78]      Converting DIAMOND...
[1602791102.4385006]         [Thread #78]      Parsing DIAMOND...
[1602791102.9009447]         [Thread #78]      Annotating...
[1602791103.0205762]         [Thread #78]      Analyzing...
[1602791103.2457225]         [Thread #78]      Create read mapping...
[1602791118.1386733]         [Thread #78]    - [Thread #78] finished
[1602791098.5646894]         [Thread #79]    - [Thread #79] running on [1/28] CPUs
[1602791098.564752]          [Thread #79]      Creating output directories...
[1602791098.5676172]         [Thread #79]      Translating reads...
[1602791118.0291739]         [Thread #79]      Running DIAMOND...
[1602791124.1474726]         [Thread #79]      Converting DIAMOND...
[1602791124.269607]          [Thread #79]      Parsing DIAMOND...
[1602791124.5389786]         [Thread #79]      Annotating...
[1602791124.6156337]         [Thread #79]      Analyzing...
[1602791124.8991964]         [Thread #79]      Create read mapping...
[1602791140.0780616]         [Thread #79]    - [Thread #79] finished
[1602791120.3834405]         [Thread #80]    - [Thread #80] running on [1/28] CPUs
[1602791120.3835208]         [Thread #80]      Creating output directories...
[1602791120.3867438]         [Thread #80]      Translating reads...
[1602791140.0186121]         [Thread #80]      Running DIAMOND...
[1602791146.1091228]         [Thread #80]      Converting DIAMOND...
[1602791146.1967165]         [Thread #80]      Parsing DIAMOND...
[1602791146.3739479]         [Thread #80]      Annotating...
[1602791146.4805803]         [Thread #80]      Analyzing...
[1602791146.775656]          [Thread #80]      Create read mapping...
[1602791161.9102104]         [Thread #80]    - [Thread #80] finished
[1602791142.2848935]         [Thread #81]    - [Thread #81] running on [1/28] CPUs
[1602791142.2849748]         [Thread #81]      Creating output directories...
[1602791142.2879329]         [Thread #81]      Translating reads...
[1602791161.7859735]         [Thread #81]      Running DIAMOND...
[1602791167.9145947]         [Thread #81]      Converting DIAMOND...
[1602791168.0249596]         [Thread #81]      Parsing DIAMOND...
[1602791168.1549633]         [Thread #81]      Annotating...
[1602791168.3118489]         [Thread #81]      Analyzing...
[1602791168.4421227]         [Thread #81]      Create read mapping...
[1602791183.886372]          [Thread #81]    - [Thread #81] finished
[1602791164.1287029]         [Thread #82]    - [Thread #82] running on [1/28] CPUs
[1602791164.1287532]         [Thread #82]      Creating output directories...
[1602791164.1313415]         [Thread #82]      Translating reads...
[1602791185.2969403]         [Thread #82]      Running DIAMOND...
[1602791191.450425]          [Thread #82]      Converting DIAMOND...
[1602791191.5774636]         [Thread #82]      Parsing DIAMOND...
[1602791191.7437172]         [Thread #82]      Annotating...
[1602791191.9793882]         [Thread #82]      Analyzing...
[1602791192.2173321]         [Thread #82]      Create read mapping...
[1602791206.7369876]         [Thread #82]    - [Thread #82] finished
[1602791187.4701977]         [Thread #83]    - [Thread #83] running on [1/28] CPUs
[1602791187.4704354]         [Thread #83]      Creating output directories...
[1602791187.4743812]         [Thread #83]      Translating reads...
[1602791206.6763396]         [Thread #83]      Running DIAMOND...
[1602791212.7379875]         [Thread #83]      Converting DIAMOND...
[1602791212.8285608]         [Thread #83]      Parsing DIAMOND...
[1602791212.9961514]         [Thread #83]      Annotating...
[1602791213.2675433]         [Thread #83]      Analyzing...
[1602791213.5463123]         [Thread #83]      Create read mapping...
[1602791228.6478148]         [Thread #83]    - [Thread #83] finished
[1602791209.2439961]         [Thread #84]    - [Thread #84] running on [1/28] CPUs
[1602791209.2440727]         [Thread #84]      Creating output directories...
[1602791209.2471476]         [Thread #84]      Translating reads...
[1602791228.5901568]         [Thread #84]      Running DIAMOND...
[1602791234.63628]           [Thread #84]      Converting DIAMOND...
[1602791234.7355459]         [Thread #84]      Parsing DIAMOND...
[1602791234.8803558]         [Thread #84]      Annotating...
[1602791234.9525814]         [Thread #84]      Analyzing...
[1602791235.2445488]         [Thread #84]      Create read mapping...
[1602791250.4747472]         [Thread #84]    - [Thread #84] finished
[1602791230.8316188]         [Thread #85]    - [Thread #85] running on [1/28] CPUs
[1602791230.8317]            [Thread #85]      Creating output directories...
[1602791230.834553]          [Thread #85]      Translating reads...
[1602791250.3224661]         [Thread #85]      Running DIAMOND...
[1602791256.3719418]         [Thread #85]      Converting DIAMOND...
[1602791256.4674993]         [Thread #85]      Parsing DIAMOND...
[1602791256.6275082]         [Thread #85]      Annotating...
[1602791256.9108758]         [Thread #85]      Analyzing...
[1602791257.2051077]         [Thread #85]      Create read mapping...
[1602791272.3564813]         [Thread #85]    - [Thread #85] finished
[1602791252.9632974]         [Thread #86]    - [Thread #86] running on [1/28] CPUs
[1602791252.963383]          [Thread #86]      Creating output directories...
[1602791252.9660869]         [Thread #86]      Translating reads...
[1602791272.503201]          [Thread #86]      Running DIAMOND...
[1602791278.5503447]         [Thread #86]      Converting DIAMOND...
[1602791278.670902]          [Thread #86]      Parsing DIAMOND...
[1602791278.9088604]         [Thread #86]      Annotating...
[1602791279.170118]          [Thread #86]      Analyzing...
[1602791279.4483268]         [Thread #86]      Create read mapping...
[1602791294.7286108]         [Thread #86]    - [Thread #86] finished
[1602791274.623826]          [Thread #87]    - [Thread #87] running on [1/28] CPUs
[1602791274.6239114]         [Thread #87]      Creating output directories...
[1602791274.6269565]         [Thread #87]      Translating reads...
[1602791294.6986246]         [Thread #87]      Running DIAMOND...
[1602791300.850395]          [Thread #87]      Converting DIAMOND...
[1602791300.9514863]         [Thread #87]      Parsing DIAMOND...
[1602791301.0849197]         [Thread #87]      Annotating...
[1602791301.2370448]         [Thread #87]      Analyzing...
[1602791301.512753]          [Thread #87]      Create read mapping...
[1602791316.4654808]         [Thread #87]    - [Thread #87] finished
[1602791296.8415327]         [Thread #88]    - [Thread #88] running on [1/28] CPUs
[1602791296.8416185]         [Thread #88]      Creating output directories...
[1602791296.8448393]         [Thread #88]      Translating reads...
[1602791316.3510234]         [Thread #88]      Running DIAMOND...
[1602791322.4552739]         [Thread #88]      Converting DIAMOND...
[1602791322.5675242]         [Thread #88]      Parsing DIAMOND...
[1602791322.7456887]         [Thread #88]      Annotating...
[1602791322.9066129]         [Thread #88]      Analyzing...
[1602791323.1743073]         [Thread #88]      Create read mapping...
[1602791338.6047454]         [Thread #88]    - [Thread #88] finished
[1602791318.6677132]         [Thread #89]    - [Thread #89] running on [1/28] CPUs
[1602791318.667795]          [Thread #89]      Creating output directories...
[1602791318.670649]          [Thread #89]      Translating reads...
[1602791338.5058775]         [Thread #89]      Running DIAMOND...
[1602791344.5568173]         [Thread #89]      Converting DIAMOND...
[1602791344.678407]          [Thread #89]      Parsing DIAMOND...
[1602791344.9611635]         [Thread #89]      Annotating...
[1602791345.2484999]         [Thread #89]      Analyzing...
[1602791345.2786732]         [Thread #89]      Create read mapping...
[1602791360.6704824]         [Thread #89]    - [Thread #89] finished
[1602791340.8864582]         [Thread #90]    - [Thread #90] running on [1/28] CPUs
[1602791340.8865414]         [Thread #90]      Creating output directories...
[1602791340.889907]          [Thread #90]      Translating reads...
[1602791360.522818]          [Thread #90]      Running DIAMOND...
[1602791366.6048474]         [Thread #90]      Converting DIAMOND...
[1602791366.7125502]         [Thread #90]      Parsing DIAMOND...
[1602791366.896481]          [Thread #90]      Annotating...
[1602791367.1649585]         [Thread #90]      Analyzing...
[1602791367.3762584]         [Thread #90]      Create read mapping...
[1602791382.3727417]         [Thread #90]    - [Thread #90] finished
[1602791362.895066]          [Thread #91]    - [Thread #91] running on [1/28] CPUs
[1602791362.8951466]         [Thread #91]      Creating output directories...
[1602791362.8984528]         [Thread #91]      Translating reads...
[1602791382.3097212]         [Thread #91]      Running DIAMOND...
[1602791388.3062274]         [Thread #91]      Converting DIAMOND...
[1602791388.422628]          [Thread #91]      Parsing DIAMOND...
[1602791388.613187]          [Thread #91]      Annotating...
[1602791388.9240358]         [Thread #91]      Analyzing...
[1602791388.960119]          [Thread #91]      Create read mapping...
[1602791403.9692707]         [Thread #91]    - [Thread #91] finished
[1602791384.5904667]         [Thread #92]    - [Thread #92] running on [1/28] CPUs
[1602791384.5905304]         [Thread #92]      Creating output directories...
[1602791384.5933807]         [Thread #92]      Translating reads...
[1602791403.9173982]         [Thread #92]      Running DIAMOND...
[1602791410.0345867]         [Thread #92]      Converting DIAMOND...
[1602791410.155756]          [Thread #92]      Parsing DIAMOND...
[1602791410.3020668]         [Thread #92]      Annotating...
[1602791410.5867498]         [Thread #92]      Analyzing...
[1602791410.596768]          [Thread #92]      Create read mapping...
[1602791426.2043748]         [Thread #92]    - [Thread #92] finished
[1602791406.1648593]         [Thread #93]    - [Thread #93] running on [1/28] CPUs
[1602791406.1649444]         [Thread #93]      Creating output directories...
[1602791406.167886]          [Thread #93]      Translating reads...
[1602791426.0796623]         [Thread #93]      Running DIAMOND...
[1602791432.0994534]         [Thread #93]      Converting DIAMOND...
[1602791432.1875713]         [Thread #93]      Parsing DIAMOND...
[1602791432.4575214]         [Thread #93]      Annotating...
[1602791432.704522]          [Thread #93]      Analyzing...
[1602791432.8335898]         [Thread #93]      Create read mapping...
[1602791447.2596111]         [Thread #93]    - [Thread #93] finished
[1602791428.4191475]         [Thread #94]    - [Thread #94] running on [1/28] CPUs
[1602791428.4192274]         [Thread #94]      Creating output directories...
[1602791428.4221]            [Thread #94]      Translating reads...
[1602791447.1908228]         [Thread #94]      Running DIAMOND...
[1602791453.2101722]         [Thread #94]      Converting DIAMOND...
[1602791453.3156703]         [Thread #94]      Parsing DIAMOND...
[1602791453.5569706]         [Thread #94]      Annotating...
[1602791453.7780664]         [Thread #94]      Analyzing...
[1602791453.9232733]         [Thread #94]      Create read mapping...
[1602791468.6922503]         [Thread #94]    - [Thread #94] finished
[1602791449.4760835]         [Thread #95]    - [Thread #95] running on [1/28] CPUs
[1602791449.4761646]         [Thread #95]      Creating output directories...
[1602791449.4791777]         [Thread #95]      Translating reads...
[1602791468.604206]          [Thread #95]      Running DIAMOND...
[1602791474.673007]          [Thread #95]      Converting DIAMOND...
[1602791474.7805572]         [Thread #95]      Parsing DIAMOND...
[1602791474.952376]          [Thread #95]      Annotating...
[1602791475.282589]          [Thread #95]      Analyzing...
[1602791475.597401]          [Thread #95]      Create read mapping...
[1602791490.4063215]         [Thread #95]    - [Thread #95] finished
